0.93087175	0	-0.36534625
0.955571	0	-0.29476125
0.97492625	0	-0.222528225
0.98882975	0	-0.149050625
0.99720325	0	-0.074739525
0	0.997203	-0.074739525
0	0.9888295	-0.149050625
0	0.97492625	-0.222528225
0	0.955571	-0.2947615
0	0.93087175	-0.365346
0	0.900967	-0.43388775
0	0.8660235	-0.500003
0	0.82623725	-0.56332225
0	0.7818305	-0.623491
0	0.7330515	-0.680173
0	0.68017325	-0.7330515
0	0.623491	-0.7818305
0	0.563322	-0.82623725
0	0.500003	-0.86602375
0	0.43388775	-0.900967
0	0.36534625	-0.93087175
0	0.29476125	-0.955571
0	0.222528225	-0.97492625
0	0.149050625	-0.98882975
0	0.074739525	-0.99720325
-0.997203	6.10611e-17	-0.074739525
-0.9888295	6.05484e-17	-0.149050625
-0.97492625	5.9697e-17	-0.222528225
-0.955571	5.85119e-17	-0.2947615
-0.93087175	5.69995e-17	-0.365346
-0.900967	5.51683e-17	-0.43388775
-0.8660235	5.30287e-17	-0.500003
-0.82623725	5.05925e-17	-0.56332225
-0.7818305	4.78733e-17	-0.623491
-0.7330515	4.48865e-17	-0.680173
-0.68017325	4.16486e-17	-0.7330515
-0.623491	3.81778e-17	-0.7818305
-0.563322	3.44935e-17	-0.82623725
-0.500003	3.06164e-17	-0.86602375
-0.43388775	2.6568e-17	-0.900967
-0.36534625	2.2371e-17	-0.93087175
-0.29476125	1.80489e-17	-0.955571
-0.222528225	1.36259e-17	-0.97492625
-0.149050625	9.12672e-18	-0.98882975
-0.074739525	4.57648e-18	-0.99720325
-1.22122e-16	-0.997203	-0.074739525
-1.21097e-16	-0.9888295	-0.149050625
-1.19394e-16	-0.97492625	-0.222528225
-1.17024e-16	-0.955571	-0.2947615
-1.13999e-16	-0.93087175	-0.365346
-1.10337e-16	-0.900967	-0.43388775
-1.06057e-16	-0.8660235	-0.500003
-1.01185e-16	-0.82623725	-0.56332225
-9.57466e-17	-0.7818305	-0.623491
-8.97729e-17	-0.7330515	-0.680173
-8.32972e-17	-0.68017325	-0.7330515
-7.63556e-17	-0.623491	-0.7818305
-6.89871e-17	-0.563322	-0.82623725
-6.12327e-17	-0.500003	-0.86602375
-5.31359e-17	-0.43388775	-0.900967
-4.4742e-17	-0.36534625	-0.93087175
-3.60979e-17	-0.29476125	-0.955571
-2.72519e-17	-0.222528225	-0.97492625
-1.82534e-17	-0.149050625	-0.98882975
-9.15295e-18	-0.074739525	-0.99720325
0.48299975	0.5418015	0.687876
0.41143925	0.75081625	0.51673275
0.48894025	0.82137925	0.29377175
0.55592575	0.3217235	0.766464
0.71242025	0.584462	0.3884265
0.29857825	0.35093275	0.88753875
0.31097625	0.89085575	0.331211
0.84666875	0.35221775	0.398905
0.27366525	0.93187275	0.238207725
0.271002	0.244345125	0.931062
0.928825	0.239910875	0.28240075
0.242183575	0.953679	0.1784881
0.24062355	0.1809022	0.95361925
0.95219625	0.178894525	0.247656675
0.1244955	0.1505247	0.980738
0.98618375	0.140950575	0.087041825
0.12460985	0.9801525	0.1541979
0.072329375	0.99398075	0.082121025
0.685628	0.346798	0.64005275
0.62766125	0.7095215	0.3203795
0.74849875	0.45910575	0.4785295
0.34737375	0.45333425	0.82088275
0.262577	0.6923355	0.672125
0.720129	0.14755105	0.67798225
0.80638825	0.183246625	0.56229975
0.632229	0.55193475	0.5437445
0.188339275	0.8712665	0.4532615
0.1533696	0.48353675	0.8617935
0.4938505	0.85984475	0.129583525
0.56708475	0.6757525	0.47093825
0.169190475	0.92296775	0.34572175
0.168487375	0.368697	0.91416275
0.89464325	0.151513775	0.42032675
0.90344225	0.39975675	0.154930725
0.39534275	0.90347275	0.1657134
0.95945	0.253708	0.122860175
0.35825275	0.831049	0.42549
0.4511905	0.65401275	0.607206
0.464593	0.4319335	0.7730505
0.81298	0.48403025	0.3237405
0.5029805	0.76011725	0.411403
0.062584	0.97993375	0.1886837
0.061875475	0.189639825	0.9797875
0.9779895	0.0680188	0.196943425
0.193477	0.067284275	0.97872675
0.19987815	0.97754225	0.065545
0.9731655	0.147770775	0.176407975
0.193258575	0.1397957	0.971141
0.19446715	0.9711	0.13839755
0.4422305	0.31375025	0.8402515
0.41499475	0.86620575	0.27838225
0.0546787	0.98991625	0.129343725
0.056375625	0.111627725	0.9919965
0.77824775	0.258103	0.5724875
0.1339037	0.5856305	0.79945175
0.57499425	0.47108775	0.6689275
0.871127	0.3674235	0.325838
0.1475922	0.6958425	0.702879
0.39607575	0.6281025	0.669797
0.6502155	0.2662675	0.7115815
0.73687475	0.599898	0.31171225
0.69173225	0.6717525	0.265108
0.711533	0.22134025	0.6669
0.1096979	0.79211075	0.60044825
0.5684265	0.3872705	0.72589975
0.83239825	0.2371802	0.500885
0.83784525	0.51930025	0.168417
0.5245675	0.61279975	0.59101825
0.78938175	0.542251	0.28786925
0.118326375	0.82754475	0.54879825
0.71368825	0.6727195	0.1952463
0.33065375	0.77686075	0.53589575
0.224857475	0.41843075	0.87998825
0.71206975	0.438186	0.54859975
0.370598	0.691599	0.61997375
0.36610725	0.7408955	0.5630825
0.648373	0.47068475	0.5983905
0.555805	0.7976515	0.234217625
0.27162975	0.85475375	0.44231325
0.332284	0.280125	0.9006365
0.1039438	0.53841525	0.8362505
0.27950925	0.47038475	0.83704425
0.2526225	0.88318025	0.395227
0.072883975	0.8600285	0.504889
0.8782225	0.2205529	0.42438825
0.64143825	0.63242175	0.4342935
0.5346745	0.549104	0.6423465
0.85201625	0.43820275	0.28648475
0.629345	0.73907825	0.240234975
0.30086375	0.81828125	0.489821
0.829693	0.41978275	0.3679965
0.6056175	0.2129829	0.766741
0.38967025	0.3878535	0.8353195
0.67044575	0.5726245	0.47181675
0.389589	0.0620913	0.91874775
0.88876575	0.28320375	0.36044125
0.2359687	0.90785175	0.34662625
0.6108705	0.3285745	0.7203485
0.911824	0.2019903	0.357487
0.88825425	0.44724325	0.10482845
0.672712	0.65115125	0.35139925
0.516837	0.66623075	0.537603
0.799049	0.4101235	0.4397115
0.2128399	0.30328325	0.928838
0.39706475	0.91429325	0.079837025
0.09475475	0.894517	0.43688625
0.3471345	0.89852	0.268676
0.2496868	0.535884	0.80654475
0.219142675	0.93089575	0.292286
0.490285	0.7141475	0.4996265
0.56597775	0.766611	0.30331575
0.45338275	0.3815625	0.80552975
0.6042535	0.68934975	0.39961425
0.52533125	0.84731325	0.0775468
0.368759	0.32996975	0.86900475
0.691474	0.506007	0.51558625
0.55839125	0.74063925	0.3737315
0.783837	0.472185	0.40332075
0.238119375	0.348314	0.90664375
0.4738385	0.49288975	0.72976225
0.513896	0.377705	0.77023975
0.85843925	0.171917125	0.48326875
0.59412475	0.616959	0.51611675
0.1028833	0.92944175	0.3543455
0.41921575	0.836701	0.35244975
0.54199775	0.825047	0.159860875
0.442299	0.795142	0.41490675
0.34806125	0.20292765	0.915256
0.34589575	0.91595875	0.2034583
0.40974075	0.238783775	0.88041
0.75963625	0.1464269	0.6336645
0.084756225	0.380283	0.9209785
0.067671575	0.96047175	0.2697455
0.40834525	0.4394795	0.8000865
0.48609325	0.2441343	0.83913
0.73173725	0.52168625	0.438654
0.0660821	0.25667875	0.96414525
0.48389275	0.84807325	0.215970925
0.766018	0.53608325	0.35475925
0.38401575	0.7922245	0.474278
0.29360125	0.17645375	0.93950975
0.94599625	0.137803575	0.29345025
0.275442	0.63496825	0.72178425
0.130704625	0.42842025	0.89408375
0.90032025	0.0810974	0.4275725
0.074850225	0.479666	0.8741965
0.2950895	0.94304175	0.153650775
0.548914	0.258164	0.7950305
0.5030235	0.315915	0.80448175
0.46260625	0.757178	0.46118675
0.729433	0.08548005	0.67867825
0.922758	0.1168124	0.36726475
0.5326015	0.72461175	0.4373625
0.130048575	0.29565775	0.946406
0.4075055	0.88701925	0.2171636
0.349935	0.92725325	0.1332622
0.4980745	0.78912175	0.35949275
0.27122875	0.30611625	0.9125535
0.3372935	0.12195865	0.933471
0.16761155	0.90399075	0.39335375
0.14467765	0.948572	0.28158775
0.230636625	0.83764625	0.49515725
0.33278475	0.8642825	0.37722975
0.314352	0.057963375	0.94736325
0.96565125	0.1178321	0.231603575
0.3659195	0.8730385	0.322396
0.1123633	0.22426975	0.96803075
0.3140625	0.946384	0.07523075
0.3137435	0.40244975	0.8600185
0.278181	0.91373425	0.2961925
0.95286625	0.2326019	0.1948267
0.44295525	0.885197	0.142245025
0.1163229	0.96787125	0.2229366
0.469236	0.1670743	0.867136
0.184270975	0.22124375	0.9576575
0.4285755	0.70651325	0.5631845
0.247636975	0.962491	0.1108724
0.94416425	0.0623356	0.3231345
0.26050675	0.1137302	0.958753
0.2435968	0.79350125	0.557712
0.1884763	0.95807125	0.215842575
0.9901885	0.067546675	0.121913125
0.135889725	0.98799	0.073314525
0.1129913	0.0672911	0.9912635
0.8603275	0.50125975	0.0926506
0.72943975	0.3095085	0.61004025
0.72550975	0.36763025	0.5818085
0.69221	0.291488	0.6602295
0.6364335	0.391771	0.664441
0.1970584	0.7119215	0.67406175
0.80837525	0.5784665	0.109172775
0.6547855	0.33057225	0.6797075
0.807004	0.34469925	0.4795375
0.064111675	0.594194	0.801604
0.84841675	0.47922375	0.22485355
0.058393475	0.76660125	0.63919975
0.210772425	0.60322475	0.769234
0.467133	0.077878125	0.880715
0.92114175	0.05262465	0.38510825
0.89079275	0.37195	0.26109325
0.80696625	0.289628	0.51472925
0.05039945	0.53686925	0.841893
0.79843125	0.57401375	0.181763175
0.79808425	0.1110744	0.59223
0.07296165	0.43147825	0.89910475
0.6850195	0.40355925	0.60655225
0.51883225	0.5017	0.6921845
0.83796125	0.11383955	0.533735
0.46736675	0.881107	0.0712492
0.32323225	0.65934275	0.678832
0.870606	0.464149	0.1631913
0.770056	0.3270085	0.5478205
0.05298765	0.81889975	0.57112575
0.424118	0.55671075	0.71429225
0.59754075	0.063447875	0.799159
0.9178145	0.389108	0.078534525
0.68614625	0.1142219	0.71844875
0.59750675	0.528569	0.60298925
0.1610465	0.7916495	0.58938625
0.601475	0.78101725	0.168111775
0.1788623	0.5394945	0.82278625
0.759544	0.60805325	0.23106505
0.4706135	0.59195325	0.65430625
0.2986735	0.574458	0.762112
0.66594575	0.72605375	0.1714179
0.0466568	0.92094825	0.38622375
0.923457	0.3050075	0.23285625
0.669739	0.190779075	0.71768875
0.56761625	0.1088023	0.816079
0.8765845	0.113331825	0.46772475
0.584129	0.80740975	0.08277675
0.9032155	0.31566725	0.290836
0.82618675	0.49506975	0.26898
0.846278	0.2913565	0.44604075
0.25630325	0.96503925	0.0505707
0.1301883	0.64635275	0.7518615
0.29781125	0.73653	0.60733775
0.90997475	0.359262	0.20711755
0.9630575	0.0646261	0.26104625
0.259063	0.0476664	0.964424
0.580848	0.574706	0.57647925
0.81433075	0.054786075	0.57747475
0.129943225	0.745999	0.65315825
0.88785025	0.45669525	0.0522018
0.520489	0.445061	0.7287135
0.420424	0.49238525	0.762117
0.40324575	0.14393295	0.9037095
0.04363975	0.941026	0.33468
0.761593	0.62965175	0.1534093
0.0566422	0.319536	0.94569475
0.036815175	0.9978795	0.0392672
0.18061495	0.83275125	0.52337975
0.76255825	0.392412	0.51433075
0.757206	0.214565725	0.6169475
0.81214775	0.5382405	0.225256425
0.8622585	0.053163575	0.5032625
0.878967	0.42295025	0.220349325
0.131436575	0.8591645	0.49454525
0.320552	0.69536625	0.643221
0.214926975	0.74627075	0.6300065
0.75986725	0.64607675	0.070871775
0.35019025	0.6008995	0.71854625
0.71175275	0.69155775	0.123167025
0.070310825	0.70548325	0.7051085
0.709644	0.702135	0.0550376
0.32105175	0.511262	0.7972225
0.0421729	0.88154175	0.46963275
0.97067325	0.2032206	0.128454475
0.93395525	0.323411	0.1521439
0.65658725	0.74925375	0.08662125
0.972944	0.22306965	0.0574729
0.948263	0.30963775	0.06915195
0.6984805	0.053474225	0.713346
0.620357	0.134023875	0.772793
0.051014425	0.6511945	0.756907
0.67625225	0.703554	0.21844555
0.156330325	0.106426125	0.98195575
0.735044	0.2595375	0.62640075
0.048780725	0.050693975	0.9970955
0.204757	0.665923	0.71738875
0.7712725	0.06681865	0.6328165
0.3650365	0.53827025	0.75962775
0.655566	0.0609866	0.7524715
0.373139	0.48782675	0.789189
0.217949125	0.4908185	0.843575
0.5344695	0.059422525	0.84290625
0.54521875	0.176606325	0.8194935
0.51791375	0.11839715	0.847208
0.59555925	0.2782275	0.75360725
0.9959995	0.0723178	0.047486025
0.8333485	0.550001	0.05088555
0.803342	0.59328975	0.0464534
-0.5423575	0.483458	0.68711525
-0.75084	0.41144575	0.516693
-0.3085445	0.57311825	0.75918275
-0.8213805	0.4889405	0.2937675
-0.58523275	0.71178525	0.38843
-0.89085575	0.3109765	0.33121075
-0.35094525	0.2985995	0.8875265
-0.244350325	0.27101125	0.931058
-0.93187275	0.2736655	0.238207475
-0.180903175	0.240625675	0.9536185
-0.953679	0.242183725	0.178487875
-0.168738625	0.9330175	0.317842
-0.19450265	0.967364	0.162432925
-0.1505249	0.1244966	0.98073775
-0.9801525	0.124609975	0.1541978
-0.12536735	0.982619	0.136913725
-0.99398075	0.07232945	0.082120975
-0.074144675	0.99467225	0.07130615
-0.352087	0.68968725	0.63276225
-0.70953175	0.627662	0.32035575
-0.45594475	0.74846975	0.48158725
-0.4534565	0.3475285	0.8207495
-0.6923795	0.26261625	0.6720645
-0.129262175	0.75411675	0.643906
-0.553362	0.63237825	0.542118
-0.252225	0.9504045	0.182011875
-0.87126725	0.188339975	0.45326
-0.48354425	0.15338055	0.8617875
-0.17416215	0.51976675	0.83638075
-0.85984475	0.49385075	0.12958285
-0.67589425	0.56711025	0.47070375
-0.92296775	0.169190775	0.3457215
-0.368697	0.168487975	0.91416275
-0.3953615	0.89703125	0.19760475
-0.90347275	0.39534275	0.165713075
-0.83105075	0.3582535	0.425486
-0.65422675	0.45129425	0.60689825
-0.4323455	0.46509225	0.7725195
-0.49379975	0.804272	0.3306605
-0.76013875	0.50298425	0.41135875
-0.1383208	0.96309925	0.2309028
-0.22407015	0.96973675	0.0969953
-0.97993375	0.062584125	0.18868365
-0.1896398	0.061876175	0.9797875
-0.1508778	0.98661175	0.0598798
-0.0672848	0.193478775	0.9787265
-0.97754225	0.1998782	0.06554485
-0.214336775	0.94632125	0.24197725
-0.1397966	0.1932611	0.9711405
-0.9711	0.19446725	0.138397375
-0.06968445	0.9790645	0.1909972
-0.31382825	0.4423595	0.8401545
-0.866206	0.414995	0.2783815
-0.98991625	0.054678775	0.129343675
-0.111627725	0.056376275	0.9919965
-0.055890925	0.9902295	0.12649705
-0.3918505	0.762547	0.514775
-0.585637	0.133913225	0.79944575
-0.47255075	0.57601725	0.66701225
-0.28303925	0.6316865	0.721724
-0.695859	0.147609725	0.702859
-0.6282995	0.39622775	0.66952225
-0.601309	0.73488775	0.31367875
-0.673909	0.688413	0.26825575
-0.38859025	0.569719	0.72417875
-0.79211275	0.1096993	0.6004455
-0.517472	0.83709975	0.1775081
-0.61330075	0.52475675	0.59033
-0.54063525	0.79347	0.279548
-0.82754675	0.118328075	0.54879475
-0.390982	0.86012225	0.327652
-0.6731435	0.71287025	0.196767125
-0.7768795	0.33066225	0.535863
-0.25393425	0.87459175	0.413081
-0.4184485	0.224883075	0.87997325
-0.194852875	0.89628	0.39841875
-0.69169225	0.370654	0.61983625
-0.7409405	0.366125	0.56301175
-0.438457	0.7131225	0.54701325
-0.43854175	0.895	0.08142035
-0.79766825	0.55576425	0.234257325
-0.854754	0.27163025	0.4423125
-0.28014025	0.33231	0.90062225
-0.538418	0.1039486	0.83624825
-0.47275925	0.6493485	0.59569075
-0.4704525	0.27959425	0.83697775
-0.88318025	0.25262275	0.3952265
-0.86002925	0.07288475	0.50488775
-0.29645175	0.844813	0.44546
-0.63271825	0.64134475	0.4339995
-0.170397925	0.7910005	0.5876265
-0.54993	0.5351625	0.641233
-0.06175175	0.820393	0.5682035
-0.342107	0.93700175	0.0696349
-0.73959225	0.62835225	0.241249725
-0.818287	0.3008665	0.48980975
-0.38795875	0.38982275	0.8351995
-0.318296	0.899189	0.3002955
-0.33916375	0.61123725	0.71510925
-0.57370675	0.6701475	0.47092425
-0.062102375	0.389625	0.918732
-0.90785175	0.235969025	0.346626
-0.651551	0.67220075	0.35163725
-0.66644175	0.51688475	0.5372955
-0.303284	0.212841925	0.9288375
-0.91429325	0.39706475	0.0798367
-0.89451725	0.094755325	0.4368855
-0.116913375	0.9158435	0.38415225
-0.89852	0.34713475	0.26867575
-0.4370575	0.82301475	0.36284125
-0.53594425	0.24975925	0.80648225
-0.4614225	0.83934075	0.28744675
-0.93089575	0.21914295	0.292286
-0.7142335	0.49030425	0.49948475
-0.381733	0.45361975	0.80531575
-0.76662875	0.565942	0.3033385
-0.8473165	0.525325	0.0775541
-0.68949325	0.6041465	0.3995285
-0.32799375	0.9204365	0.21269305
-0.3300115	0.368825	0.868961
-0.7406815	0.55836825	0.37368225
-0.4147865	0.79701125	0.43903525
-0.50871775	0.69127225	0.51318325
-0.348317	0.23812505	0.90664125
-0.4934125	0.474404	0.72904125
-0.37831325	0.51462075	0.76945675
-0.92944175	0.1028836	0.3543455
-0.61754475	0.5941275	0.515413
-0.836704	0.4192165	0.352442
-0.8250505	0.54199025	0.159868625
-0.7951495	0.44230075	0.41489025
-0.47935275	0.77987625	0.40254175
-0.202941725	0.34809175	0.91524125
-0.91595875	0.34589575	0.203457975
-0.2388239	0.40982825	0.88035875
-0.380283	0.08475715	0.9209785
-0.439699	0.4086175	0.79982725
-0.96047175	0.067671775	0.2697455
-0.246724575	0.47978775	0.84199725
-0.25667875	0.066082875	0.96414525
-0.8480735	0.483893	0.215969725
-0.1523113	0.693861	0.703831
-0.096290175	0.5122675	0.853417
-0.79223225	0.38401825	0.474263
-0.176458725	0.29361125	0.93950575
-0.63503875	0.2755125	0.72169525
-0.42842125	0.13070705	0.89408325
-0.47966725	0.074852775	0.8741955
-0.52487875	0.72995425	0.43781525
-0.94304175	0.29508975	0.153650525
-0.298835	0.945732	0.127667875
-0.23927665	0.54739975	0.80195225
-0.5393695	0.762891	0.35651175
-0.076945	0.717323	0.69241325
-0.75721275	0.462614	0.461122
-0.31620525	0.50346375	0.80409225
-0.115616725	0.8617565	0.493983
-0.7246865	0.5325865	0.43725675
-0.315849	0.8737235	0.36997175
-0.295658	0.1300498	0.946406
-0.8870195	0.40750575	0.217163025
-0.92725325	0.34993525	0.133261875
-0.077466175	0.9380125	0.33776725
-0.78913575	0.49806475	0.35947525
-0.3061235	0.2712415	0.91254725
-0.121967275	0.337318	0.93346125
-0.178920125	0.5743965	0.7987985
-0.90399075	0.167611875	0.39335375
-0.948572	0.1446779	0.28158775
-0.8376495	0.230638475	0.495151
-0.86428325	0.3327855	0.3772275
-0.0579665	0.3143625	0.9473595
-0.87303925	0.36592	0.32239375
-0.22426995	0.112364525	0.96803075
-0.946384	0.3140625	0.0752305
-0.4024915	0.31380575	0.85997625
-0.91373425	0.27818125	0.29619225
-0.173980275	0.978099	0.1142612
-0.885197	0.44295525	0.1422444
-0.96787125	0.1163231	0.222936525
-0.156803225	0.47042575	0.868407
-0.24668495	0.923059	0.2951835
-0.221244825	0.1842734	0.957657
-0.962491	0.24763705	0.110872175
-0.7066045	0.42860075	0.563051
-0.2769425	0.958916	0.05900765
-0.1137328	0.260514	0.95875075
-0.79351375	0.2436051	0.5576905
-0.95807125	0.188476475	0.215842425
-0.037307675	0.997943	0.036596925
-0.98799	0.1358898	0.073314425
-0.0672912	0.112992075	0.9912635
-0.372832	0.72902225	0.5740565
-0.31687575	0.72989325	0.60570025
-0.62490325	0.77329375	0.1073475
-0.276994	0.71516375	0.64174725
-0.39441325	0.63795425	0.661412
-0.5368155	0.8341535	0.1266092
-0.71194675	0.197082725	0.67402775
-0.42764625	0.8922815	0.144806125
-0.31600175	0.662072	0.67957975
-0.59419725	0.0641162	0.80160125
-0.76660275	0.058394975	0.63919775
-0.60326525	0.21081815	0.76918975
-0.075743425	0.4548505	0.88729375
-0.45710825	0.8650195	0.206927575
-0.067478025	0.9625255	0.262371
-0.150949575	0.87733025	0.4555485
-0.47953325	0.86730775	0.1335603
-0.5368705	0.050401675	0.841892
-0.26410025	0.812606	0.5195685
-0.0884206	0.666461	0.74027725
-0.50252325	0.51951475	0.69107425
-0.43147875	0.07296325	0.89910425
-0.118643075	0.82587475	0.55124025
-0.40717725	0.6854005	0.60369675
-0.88110725	0.4673665	0.071248975
-0.6594345	0.3233095	0.678706
-0.06126805	0.89907875	0.43314925
-0.05752495	0.61382425	0.78712275
-0.557053	0.42443425	0.7138375
-0.81890025	0.0529883	0.57112475
-0.39326025	0.88296325	0.25642075
-0.583527	0.80129575	0.1320516
-0.5645335	0.80266625	0.19248545
-0.27248175	0.92993475	0.246978675
-0.202543425	0.73501525	0.64711
-0.52984375	0.5980585	0.601321
-0.79165625	0.161052025	0.58937575
-0.779116	0.6032555	0.17053625
-0.39606625	0.916546	0.0513232
-0.5923715	0.47088975	0.65372875
-0.539519	0.178892525	0.82276375
-0.235177025	0.676076	0.69831075
-0.574575	0.29879725	0.76197525
-0.50885175	0.82941775	0.23057115
-0.118282575	0.570231	0.81293225
-0.92094825	0.046657	0.38622375
-0.729517	0.663253	0.167096825
-0.25396875	0.766783	0.58955275
-0.79905375	0.59454825	0.089615475
-0.61652	0.7511365	0.2360557
-0.32366775	0.7689965	0.55128125
-0.3708135	0.9170305	0.1468619
-0.24967885	0.90250475	0.35096125
-0.96503925	0.25630325	0.05057055
-0.64636925	0.13020685	0.751844
-0.7365705	0.2978385	0.607275
-0.047667525	0.2590665	0.964423
-0.57560775	0.581111	0.57531375
-0.44592675	0.52129975	0.7276035
-0.74600625	0.129949875	0.65314875
-0.492706	0.42077875	0.76171375
-0.143982325	0.40332	0.90366875
-0.941026	0.0436399	0.33468
-0.3971155	0.911826	0.104313225
-0.319536	0.05664295	0.94569475
-0.9978795	0.036815175	0.039267175
-0.627322	0.76138125	0.163666875
-0.366881	0.836476	0.40710925
-0.8327555	0.180618075	0.523372
-0.181074475	0.8346255	0.52022575
-0.059227875	0.851803	0.520193
-0.34544175	0.80540325	0.4816895
-0.50269025	0.8623375	0.057723825
-0.859166	0.131438	0.49454225
