0.713006	0.69245375	0.1036281
0.5876625	0.13585805	0.79728425
0.8243265	0.2410928	0.51219975
0.4108015	0.88269025	0.2282767
0.8019575	0.459459	0.3818185
0.236488975	0.87827525	0.4155965
0.5537455	0.459236	0.6946085
0.47570275	0.78297025	0.40083875
0.112836575	0.86635725	0.48534375
0.39451025	0.52622325	0.75327475
0.244620125	0.3503935	0.9040885
0.107299175	0.7916885	0.60034825
0.727619	0.50249825	0.466988
0.45515275	0.139702025	0.87916575
0.541218	0.68403875	0.4890405
0.112036375	0.6870525	0.71710325
0.090161525	0.088701925	0.990182
0.876039	0.3991135	0.270708
0.225912025	0.813588	0.53575875
0.790729	0.59977125	0.1184395
0.44227725	0.6820495	0.5824205
0.1279332	0.5875135	0.79857675
0.515946	0.2615755	0.81570675
0.205228175	0.73850425	0.6422485
0.63128525	0.64909625	0.42441325
0.992118	0.078340825	0.070172275
0.198417925	0.975631	0.0818325
0.099653375	0.9897855	0.084042975
-0.731554	0.31091425	0.60677625
-0.30587775	0.80012025	0.5160145
-0.28226825	0.3622125	0.8883365
-0.90976225	0.297104	0.28997275
-0.254447	0.9173195	0.3062565
-0.23314435	0.23354455	0.94397475
-0.1036592	0.19832165	0.973964
-0.1235376	0.98535825	0.111307975
-0.32370325	0.60224975	0.72974925
-0.50981525	0.6615485	0.549912
-0.66135975	0.71893725	0.21384935
-0.4410925	0.85730875	0.26548075
-0.452428	0.152313825	0.87862125
-0.635918	0.248272375	0.73072225
-0.60726775	0.53174275	0.59031725
-0.51511925	0.24084605	0.822578
-0.86864575	0.4777935	0.12837145
-0.32313325	0.13317335	0.93669175
-0.93086025	0.13921645	0.33733875
-0.63640175	0.40214475	0.65821
-0.243526325	0.9514105	0.188416725
-0.41819075	0.3109585	0.85349
-0.81887	0.3464585	0.4576525
-0.194949675	0.10795515	0.97426125
-0.9683335	0.156010775	0.1949055
-0.54291725	0.71579275	0.4391945
-0.1032193	0.96751875	0.22781445
-0.93407225	0.3298165	0.13536315
-0.1291092	0.32051125	0.93810175
-0.3729245	0.70099425	0.60790175
-0.2498295	0.664085	0.70468925
-0.774667	0.61542525	0.14420035
-0.55025725	0.79895675	0.24269625
-0.7214795	0.6064815	0.33417225
-0.467593	0.8716905	0.145780125
-0.38441625	0.845145	0.37140375
-0.2166834	0.73908775	0.63779625
-0.112177575	0.90983775	0.39809925
-0.6088655	0.717048	0.33933475
-0.3398325	0.9325775	0.117836925
-0.35935625	0.47192325	0.80509275
-0.8537535	0.4044905	0.3278805
-0.8265175	0.49708725	0.2641355
-0.690878	0.7153875	0.09667655
-0.432004	0.768217	0.472469
-0.8826625	0.41083825	0.228318075
-0.8782735	0.23649105	0.415599
-0.3517855	0.89864175	0.26208475
-0.47300275	0.5554535	0.683918
-0.773769	0.47986875	0.41353225
-0.26234275	0.87300225	0.41117225
-0.866356	0.112842	0.485345
-0.14293815	0.4646515	0.873698
-0.5219915	0.3908485	0.75811275
-0.3501195	0.2449769	0.90409825
-0.79168425	0.107315325	0.60035125
-0.69140875	0.541698	0.47803575
-0.49580175	0.791447	0.3574865
-0.68703825	0.112068725	0.71711225
-0.088662625	0.090205525	0.9901815
-0.81358075	0.225914425	0.5357685
-0.5998775	0.790636	0.118533
-0.129506525	0.675714	0.7252145
-0.717388	0.43471975	0.54441
-0.226220225	0.56233525	0.795376
-0.587442	0.128011025	0.79861825
-0.2517735	0.46480175	0.8488665
-0.2271617	0.96920175	0.083897475
-0.73848575	0.205243225	0.64226525
-0.170257075	0.829458	0.53199125
-0.101490475	0.5847315	0.80395075
-0.104813175	0.77470625	0.622485
-0.618901	0.63446175	0.4630535
-0.9756305	0.198419925	0.081833775
-0.56334725	0.4734665	0.67710625
-0.98978525	0.0996544	0.084043375
-0.31091425	-0.731554	0.60677625
-0.80012025	-0.30587775	0.5160145
-0.3622125	-0.28226825	0.8883365
-0.297104	-0.90976225	0.28997275
-0.9173195	-0.254447	0.3062565
-0.23354455	-0.23314435	0.94397475
-0.19832165	-0.1036592	0.973964
-0.98535825	-0.1235376	0.111307975
-0.60224975	-0.32370325	0.72974925
-0.6615485	-0.50981525	0.549912
-0.71893725	-0.66135975	0.21384935
-0.85730875	-0.4410925	0.26548075
-0.152313825	-0.452428	0.87862125
-0.248272375	-0.635918	0.73072225
-0.53174275	-0.60726775	0.59031725
-0.24084605	-0.51511925	0.822578
-0.4777935	-0.86864575	0.12837145
-0.13317335	-0.32313325	0.93669175
-0.13921645	-0.93086025	0.33733875
-0.40214475	-0.63640175	0.65821
-0.9514105	-0.243526325	0.188416725
-0.3109585	-0.41819075	0.85349
-0.3464585	-0.81887	0.4576525
-0.10795515	-0.194949675	0.97426125
-0.156010775	-0.9683335	0.1949055
-0.71579275	-0.54291725	0.4391945
-0.96751875	-0.1032193	0.22781445
-0.3298165	-0.93407225	0.13536315
-0.32051125	-0.1291092	0.93810175
-0.70099425	-0.3729245	0.60790175
-0.664085	-0.2498295	0.70468925
-0.61542525	-0.774667	0.14420035
-0.79895675	-0.55025725	0.24269625
-0.6064815	-0.7214795	0.33417225
-0.8716905	-0.467593	0.145780125
-0.845145	-0.38441625	0.37140375
-0.73908775	-0.2166834	0.63779625
-0.90983775	-0.112177575	0.39809925
-0.717048	-0.6088655	0.33933475
-0.9325775	-0.3398325	0.117836925
-0.47192325	-0.35935625	0.80509275
-0.4044905	-0.8537535	0.3278805
-0.49708725	-0.8265175	0.2641355
-0.7153875	-0.690878	0.09667655
-0.768217	-0.432004	0.472469
-0.41083825	-0.8826625	0.228318075
-0.23649105	-0.8782735	0.415599
-0.89864175	-0.3517855	0.26208475
-0.5554535	-0.47300275	0.683918
-0.47986875	-0.773769	0.41353225
-0.87300225	-0.26234275	0.41117225
-0.112842	-0.866356	0.485345
-0.4646515	-0.14293815	0.873698
-0.3908485	-0.5219915	0.75811275
-0.2449769	-0.3501195	0.90409825
-0.107315325	-0.79168425	0.60035125
-0.541698	-0.69140875	0.47803575
-0.791447	-0.49580175	0.3574865
-0.112068725	-0.68703825	0.71711225
-0.090205525	-0.088662625	0.9901815
-0.225914425	-0.81358075	0.5357685
-0.790636	-0.5998775	0.118533
-0.675714	-0.129506525	0.7252145
-0.43471975	-0.717388	0.54441
-0.56233525	-0.226220225	0.795376
-0.128011025	-0.587442	0.79861825
-0.46480175	-0.2517735	0.8488665
-0.96920175	-0.2271617	0.083897475
-0.205243225	-0.73848575	0.64226525
-0.829458	-0.170257075	0.53199125
-0.5847315	-0.101490475	0.80395075
-0.77470625	-0.104813175	0.622485
-0.63446175	-0.618901	0.4630535
-0.198419925	-0.9756305	0.081833775
-0.4734665	-0.56334725	0.67710625
-0.0996544	-0.98978525	0.084043375
0.59157675	-0.4785035	0.64890275
0.37972175	-0.44824775	0.80926475
0.52953575	-0.74517425	0.405318
0.898755	-0.34796175	0.266765
0.3331495	-0.35685375	0.87274475
0.25266525	-0.8659595	0.43161875
0.94918825	-0.225857725	0.21911415
0.248861175	-0.92476175	0.28791525
0.974963	-0.194344225	0.101385275
0.45764475	-0.547753	0.7003865
0.8272305	-0.254718	0.50079825
0.65472125	-0.22149925	0.72268375
0.88496925	-0.156842275	0.438368
0.4068355	-0.23896265	0.88169875
0.52757775	-0.61391625	0.587165
0.495345	-0.859508	0.1225705
0.1469441	-0.80693375	0.5718275
0.34470425	-0.886827	0.30780575
0.12517	-0.4572615	0.88004275
0.87953325	-0.455772	0.1348606
0.94180225	-0.1247276	0.3110685
0.34321775	-0.1263202	0.930363
0.6952845	-0.459556	0.55263025
0.13397555	-0.9246285	0.35587225
0.97547375	-0.1047113	0.190303825
0.178366	-0.130933475	0.97502625
0.240506025	-0.958764	0.151260475
0.493538	-0.433114	0.754205
0.78324925	-0.456642	0.42192375
0.1173089	-0.9686105	0.2172251
0.93998625	-0.31517625	0.1284872
0.113811125	-0.29724925	0.9474525
0.80058375	-0.135205325	0.58329825
0.73117575	-0.26012925	0.630637
0.52084525	-0.810693	0.267403
0.293463	-0.60796625	0.737742
0.60606725	-0.1203088	0.7856625
0.5904115	-0.74268975	0.31598975
0.8533715	-0.3189225	0.4123905
0.79923325	-0.58652025	0.128444375
0.825051	-0.4993905	0.264376
0.39859	-0.65043325	0.64655
0.48907775	-0.124237475	0.86287925
0.14045625	-0.58390975	0.79931125
0.5420375	-0.2318859	0.807732
0.135923925	-0.7022215	0.69847175
0.59342925	-0.79932075	0.08414175
0.59865025	-0.77401575	0.2062147
0.7695675	-0.35574125	0.53028575
0.69538525	-0.70450775	0.1402246
0.71534525	-0.5887345	0.37641775
0.6202205	-0.67599775	0.3979165
0.303892	-0.79599	0.5235205
0.66514725	-0.69169325	0.28135575
0.60247925	-0.33521925	0.7243415
0.41041325	-0.8220285	0.39475725
0.3266605	-0.9214535	0.21027755
0.6914325	-0.53721275	0.48303175
0.746628	-0.62003525	0.24101435
0.424881	-0.73314	0.5310095
0.62084225	-0.54964275	0.55895025
0.546586	-0.68225875	0.48554875
0.4108405	-0.88120625	0.23387485
0.364575	-0.92292575	0.1200843
0.46281225	-0.3390895	0.81905575
0.2517795	-0.47893675	0.84096475
0.99037375	-0.088799575	0.087316925
0.105413825	-0.87687225	0.467583
0.91445675	-0.233416625	0.3305775
0.62486275	-0.61172925	0.4851175
0.70676375	-0.1250401	0.69572
0.84427	-0.4112155	0.3436765
0.215941875	-0.367891	0.90443975
0.271314	-0.25762	0.9273785
0.6837415	-0.3811165	0.62228325
0.28835775	-0.72467125	0.62586275
0.132261375	-0.9863555	0.08661595
0.0805802	-0.0686462	0.99206625
0.646046	0.58291425	-0.492772
0.772869	0.377695	-0.50990275
0.321833	0.73346475	-0.59872875
0.924601	0.24361875	-0.29287175
0.364338	0.28467675	-0.8866985
0.29709625	0.90976475	-0.28997275
0.233304075	0.233357825	-0.9439815
0.198185375	0.103797075	-0.9739795
0.56794725	0.34742975	-0.746146
0.673633	0.47603225	-0.5653435
0.7167425	0.66376375	-0.213773475
0.7105625	0.120921375	-0.69249275
0.152239	0.45268825	-0.8784995
0.248198975	0.635978	-0.730695
0.522691	0.5823485	-0.6226145
0.4195335	0.747448	-0.515065
0.24058965	0.51528425	-0.82254975
0.4777935	0.86864575	-0.128371775
0.8827585	0.148503925	-0.44552075
0.93557925	0.3243815	-0.138345925
0.13311275	0.32317425	-0.9366855
0.139211675	0.93086075	-0.3373385
0.375286	0.64102175	-0.6694975
0.3112715	0.41962125	-0.8526735
0.34774025	0.8280635	-0.4397775
0.97584325	0.16952865	-0.137064675
0.1078774	0.19501095	-0.97425625
0.156007575	0.96833425	-0.194904575
0.3298095	0.9340755	-0.135357325
0.3200225	0.129672675	-0.93819975
0.95061775	0.098553175	-0.2916905
0.6783265	0.376098	-0.63119375
0.63729125	0.25257325	-0.72804825
0.6066665	0.77652125	-0.1702191
0.60598825	0.71943175	-0.33944025
0.80196475	0.5438335	-0.247206925
0.752744	0.24786355	-0.609861
0.87244	0.46945425	-0.133875425
0.71604875	0.59486525	-0.3652795
0.4474285	0.38855075	-0.8055185
0.85635075	0.32034375	-0.4050455
0.40445525	0.85379225	-0.32782375
0.80561675	0.1324021	-0.576919
0.49449775	0.82660775	-0.2686785
0.713006	0.69245375	-0.1036281
0.5876625	0.13585805	-0.79728425
0.8243265	0.2410928	-0.51219975
0.4108015	0.88269025	-0.2282767
0.8019575	0.459459	-0.3818185
0.236488975	0.87827525	-0.4155965
0.5537455	0.459236	-0.6946085
0.47570275	0.78297025	-0.40083875
0.112836575	0.86635725	-0.48534375
0.39451025	0.52622325	-0.75327475
0.244620125	0.3503935	-0.9040885
0.107299175	0.7916885	-0.60034825
0.727619	0.50249825	-0.466988
0.45515275	0.139702025	-0.87916575
0.541218	0.68403875	-0.4890405
0.112036375	0.6870525	-0.71710325
0.090161525	0.088701925	-0.990182
0.876039	0.3991135	-0.270708
0.225912025	0.813588	-0.53575875
0.790729	0.59977125	-0.1184395
0.44227725	0.6820495	-0.5824205
0.1279332	0.5875135	-0.79857675
0.515946	0.2615755	-0.81570675
0.205228175	0.73850425	-0.6422485
0.63128525	0.64909625	-0.42441325
0.992118	0.078340825	-0.070172275
0.198417925	0.975631	-0.0818325
0.099653375	0.9897855	-0.084042975
-0.7313815	0.3113995	-0.6067355
-0.3034575	0.81130025	-0.49972775
-0.28195375	0.362382	-0.88836725
-0.90971425	0.29723875	-0.289985
-0.2330963	0.233592575	-0.94397475
-0.10363845	0.198339875	-0.973962
-0.32091675	0.60189425	-0.731271
-0.5058755	0.6662765	-0.54784125
-0.66319275	0.713925	-0.2246949
-0.109961925	0.718817	-0.6855555
-0.452364	0.152403425	-0.8786395
-0.63584025	0.2484346	-0.73073475
-0.6056505	0.5343825	-0.589595
-0.51501275	0.241011775	-0.82259625
-0.86807925	0.47881475	-0.1283999
-0.428854	0.8719165	-0.2363573
-0.32312025	0.133190075	-0.936694
-0.93085525	0.13924195	-0.33734225
-0.6357165	0.40347875	-0.65805575
-0.16012935	0.9545665	-0.251313
-0.41794375	0.3111815	-0.85352975
-0.8186415	0.34705325	-0.4576105
-0.1949367	0.10796975	-0.9742625
-0.968319	0.15609375	-0.194910925
-0.53792	0.722327	-0.4346155
-0.93396675	0.33011325	-0.135366175
-0.12901125	0.3205865	-0.938088
-0.36791675	0.70495625	-0.60637275
-0.174657125	0.85007175	-0.49686775
-0.2187091	0.67171975	-0.707791
-0.55355675	0.80446175	-0.215474575
-0.36947225	0.85569775	-0.362304
-0.7735345	0.61669	-0.144925625
-0.720374	0.607675	-0.33438875
-0.216491825	0.76576625	-0.6055835
-0.60660475	0.72164925	-0.333581
-0.35813975	0.47191975	-0.805637
-0.48425225	0.80356325	-0.34613025
-0.1128224	0.912574	-0.39162775
-0.8534545	0.405147	-0.32784875
-0.82588225	0.4980205	-0.264364
-0.482117	0.86824775	-0.11203305
-0.426386	0.7726895	-0.4702755
-0.66569475	0.7360645	-0.118624275
-0.8823245	0.411578	-0.228292875
-0.87825725	0.236542425	-0.41560425
-0.24408235	0.8940455	-0.37563275
-0.47071675	0.5576345	-0.6837215
-0.21869705	0.96877525	-0.112367725
-0.77306225	0.48115475	-0.4133575
-0.866352	0.112860875	-0.48534825
-0.145265025	0.45308575	-0.879402
-0.521213	0.3917675	-0.75817375
-0.35002	0.245091775	-0.90410575
-0.79168	0.10733115	-0.6003545
-0.69022	0.5439115	-0.47724025
-0.6870245	0.11210995	-0.71711975
-0.2993575	0.9220085	-0.24555295
-0.0886559	0.090212225	-0.9901815
-0.813558	0.22598485	-0.53577375
-0.57692375	0.8104945	-0.0926816
-0.7167435	0.436133	-0.544129
-0.098906975	0.806002	-0.582289
-0.17318555	0.56537175	-0.806462
-0.58740525	0.128091275	-0.79863375
-0.24504245	0.471108	-0.847355
-0.07739065	0.8708205	-0.48338425
-0.7384495	0.205345275	-0.64227425
-0.357713	0.9256875	-0.1193906
-0.616527	0.63836625	-0.4608495
-0.1017693	0.63399725	-0.765675
-0.975615	0.198496075	-0.081834175
-0.56204475	0.475296	-0.67690575
-0.088332275	0.98611425	-0.133231975
-0.98978275	0.0996859	-0.084044
-0.64479075	-0.58314825	-0.4941365
-0.321815	-0.73346025	-0.59874375
-0.768874	-0.371354	-0.520489
-0.36432975	-0.2846785	-0.88670125
-0.2970965	-0.90976475	-0.28997275
-0.23330455	-0.23335775	-0.94398125
-0.19818575	-0.10379705	-0.9739795
-0.566607	-0.34773275	-0.74702275
-0.669367	-0.47673275	-0.56980225
-0.7180945	-0.66266625	-0.212636175
-0.709959	-0.1201036	-0.69323775
-0.85285925	-0.44782725	-0.2685175
-0.15223735	-0.45268775	-0.8785
-0.248187875	-0.6359745	-0.73070175
-0.5216895	-0.5822445	-0.62355025
-0.419565	-0.74740575	-0.515101
-0.240585425	-0.51528275	-0.822552
-0.4777935	-0.86864575	-0.12837145
-0.87801575	-0.129710875	-0.46002075
-0.1331133	-0.323174	-0.93668525
-0.1392119	-0.93086075	-0.3373385
-0.37504425	-0.64098125	-0.669672
-0.96829275	-0.21817855	-0.118297225
-0.3112645	-0.41962125	-0.85267625
-0.34773575	-0.82806275	-0.43978225
-0.107877825	-0.1950109	-0.974256
-0.156008425	-0.968334	-0.1949045
-0.96289	-0.13967905	-0.23045445
-0.329813	-0.934074	-0.135357275
-0.32002275	-0.129672625	-0.93819975
-0.9272735	-0.1131914	-0.3553415
-0.67525425	-0.3772445	-0.63379625
-0.6358445	-0.2528775	-0.72920625
-0.83752475	-0.3843835	-0.38831425
-0.6151215	-0.774974	-0.1438184
-0.79634575	-0.55372275	-0.2433985
-0.60821725	-0.719605	-0.335058
-0.7499855	-0.24912275	-0.6127385
-0.8637655	-0.487357	-0.124919925
-0.71408225	-0.59793525	-0.364115
-0.44677975	-0.38861475	-0.80584775
-0.40448225	-0.85377725	-0.32782925
-0.80514175	-0.1261057	-0.57884575
-0.49698625	-0.82665625	-0.26389025
-0.79749525	-0.49258275	-0.34839225
-0.7146685	-0.69160975	-0.096772625
-0.82827575	-0.2620525	-0.49525875
-0.587279	-0.135776925	-0.79757925
-0.41082525	-0.88267875	-0.22827795
-0.236488325	-0.878275	-0.41559725
-0.55211175	-0.45944025	-0.69577275
-0.476741	-0.78302325	-0.39949775
-0.11283655	-0.86635725	-0.485344
-0.394014	-0.52620125	-0.75355
-0.244620625	-0.3503935	-0.9040885
-0.107299225	-0.79168825	-0.6003485
-0.45506	-0.13969125	-0.87921525
-0.54136925	-0.68415525	-0.48871025
-0.74643575	-0.48674225	-0.45378675
-0.1120346	-0.68705175	-0.717104
-0.92647975	-0.359226	-0.1062295
-0.91755575	-0.30916675	-0.25003325
-0.090161825	-0.0887019	-0.990182
-0.22590805	-0.813587	-0.535762
-0.7883425	-0.60352275	-0.114819625
-0.44207575	-0.682003	-0.582628
-0.9022745	-0.2258523	-0.36725725
-0.127930075	-0.58751225	-0.798578
-0.51526	-0.26166775	-0.81611025
-0.205221	-0.738502	-0.6422535
-0.6310545	-0.65001975	-0.42334175
-0.98870875	-0.100130675	-0.098308975
-0.19841885	-0.97563075	-0.08183245
-0.09965375	-0.9897855	-0.08404295
0.59157675	-0.4785035	-0.64890275
0.37972175	-0.44824775	-0.80926475
0.53007625	-0.74488825	-0.4051375
0.898755	-0.34796175	-0.266765
0.3331495	-0.3568535	-0.87274475
0.25376075	-0.86498125	-0.43293575
0.94918825	-0.225857725	-0.21911415
0.2334753	-0.92442775	-0.30155
0.974963	-0.194344225	-0.101385275
0.45764475	-0.547753	-0.7003865
0.8272305	-0.254718	-0.50079825
0.65472125	-0.22149925	-0.72268375
0.88496925	-0.156842275	-0.438368
0.4068355	-0.2389626	-0.88169875
0.52757775	-0.61391625	-0.587165
0.50416075	-0.85278825	-0.134270325
0.147019825	-0.80669	-0.572153
0.35180275	-0.895404	-0.27293225
0.125170125	-0.457261	-0.880043
0.87953325	-0.455772	-0.1348606
0.94180225	-0.1247276	-0.3110685
0.34321775	-0.1263202	-0.930363
0.6952845	-0.459556	-0.55263025
0.127527275	-0.924628	-0.35798525
0.97547375	-0.1047113	-0.190303825
0.178366025	-0.1309334	-0.97502625
0.1387293	-0.96922475	-0.20284345
0.29864175	-0.94206	-0.1526031
0.493538	-0.433114	-0.754205
0.783255	-0.45662175	-0.421935
0.93998625	-0.31517625	-0.1284872
0.11381115	-0.29724925	-0.9474525
0.80058375	-0.135205325	-0.58329825
0.73117575	-0.26012925	-0.630637
0.5224475	-0.8088915	-0.26972825
0.293491	-0.607926	-0.73776425
0.60606725	-0.1203088	-0.7856625
0.59124675	-0.7416105	-0.31696175
0.8533715	-0.3189225	-0.4123905
0.7993205	-0.58637325	-0.1285868
0.82506975	-0.4993405	-0.2644115
0.39864475	-0.65037625	-0.64657375
0.48907775	-0.124237475	-0.86287925
0.14046575	-0.583905	-0.799313
0.5420375	-0.2318859	-0.807732
0.13597125	-0.70213375	-0.69855175
0.59516875	-0.7978015	-0.086521525
0.6008075	-0.77153225	-0.209218775
0.408902	-0.8981745	-0.1614457
0.7695675	-0.35574125	-0.53028575
0.69596175	-0.70378475	-0.1410595
0.71537825	-0.58866025	-0.37647075
0.62041	-0.675802	-0.39795325
0.304523	-0.795921	-0.52325875
0.66575	-0.690781	-0.28217075
0.60247925	-0.33521925	-0.7243415
0.69144375	-0.5371875	-0.483044
0.746867	-0.61960525	-0.241379825
0.416724	-0.8197715	-0.39284075
0.42601625	-0.7326835	-0.53073125
0.62084225	-0.54964275	-0.55895025
0.54691275	-0.6820585	-0.48546225
0.4429405	-0.86062275	-0.251299
0.104319875	-0.876696	-0.468125
0.46281225	-0.3390895	-0.81905575
0.2517855	-0.47892825	-0.84096775
0.99037375	-0.088799575	-0.087316925
0.91445675	-0.233416625	-0.3305775
0.62495075	-0.61163975	-0.48511675
0.1887937	-0.97717025	-0.0871052
0.70676375	-0.1250401	-0.69572
0.8442735	-0.4112015	-0.3436845
0.21594305	-0.367889	-0.9044405
0.27131425	-0.2576195	-0.9273785
0.6837415	-0.3811165	-0.62228325
0.288708	-0.724521	-0.6258755
0.094310525	-0.99001325	-0.086774025
0.0805802	-0.068646175	-0.99206625
