0.517181	0.483707	0.70606725
0.423223	0.8539185	0.302881
0.094873375	0.9791215	0.17668555
0.099167975	0.17836335	0.97846675
0.90440825	0.27597575	0.32543425
0.92833875	0.35321875	0.11302015
0.30313975	0.100821175	0.94707925
0.287273	0.949679	0.123521625
0.58500775	0.356915	0.72826525
0.37452775	0.52264375	0.7658925
0.5213645	0.28261325	0.805193
0.22485005	0.61384975	0.756732
0.20528985	0.80706675	0.5536305
0.32090975	0.7780255	0.5401065
0.636665	0.46938675	0.61181125
0.12829475	0.711048	0.6910615
0.74142	0.6055485	0.28919175
0.75334625	0.090405475	0.65039575
0.120463875	0.54497075	0.829432
0.343533	0.41486925	0.84255425
0.7349075	0.2007751	0.64778125
0.745386	0.65964875	0.0891953
0.3773215	0.70188075	0.604133
0.690656	0.69866575	0.1867075
0.2309029	0.9006005	0.368263
0.1001362	0.8268735	0.5524495
0.580346	0.67374775	0.45745975
0.2674835	0.849519	0.45473975
0.77128325	0.29272375	0.565207
0.8261175	0.492846	0.273238
0.8730035	0.46949325	0.13100255
0.46117	0.39994325	0.79206925
0.6867835	0.32225825	0.65153225
0.67661775	0.118616975	0.72630525
0.63650025	0.577797	0.5108865
0.57189725	0.148288675	0.806781
0.24883815	0.34317675	0.90571725
0.31983975	0.875591	0.362008
0.709728	0.50156675	0.494663
0.64271075	0.713177	0.2798685
0.55650375	0.58842775	0.5865565
0.58726125	0.72556725	0.358702
0.8172485	0.56859775	0.0861337
0.654632	0.74806425	0.10444645
0.46316775	0.178337625	0.868143
0.5450825	0.792706	0.272994
0.347644	0.197604725	0.9165655
0.4151525	0.752628	0.5110985
0.082435925	0.08092265	0.99179175
0.080297725	0.9919495	0.080579075
0.89542275	0.15545145	0.417219
0.096224175	0.64177525	0.7600785
0.33886475	0.63708075	0.6923155
0.13872235	0.77627225	0.61479775
0.48755225	0.845526	0.217679375
0.9877815	0.12299075	0.087824625
0.946248	0.132168075	0.294947
-0.604454	0.44997725	0.657388
-0.507503	0.76971475	0.38729225
-0.77427175	0.49287725	0.396973
-0.313564	0.38799375	0.86669175
-0.26230275	0.288499	0.92086125
-0.92249	0.28614825	0.25913425
-0.2955435	0.84445525	0.4467435
-0.210735825	0.2250043	0.95129425
-0.96245325	0.185939875	0.1977315
-0.23663465	0.9552485	0.177489775
-0.093904475	0.180633225	0.9784755
-0.97967575	0.174113375	0.0936946
-0.109092475	0.97651775	0.184063475
-0.3939465	0.718365	0.57337325
-0.402679	0.7857105	0.4695905
-0.82181875	0.38058875	0.42401875
-0.2326403	0.64373275	0.729046
-0.71658675	0.25211375	0.65035575
-0.463046	0.243589575	0.852208
-0.88320375	0.12993605	0.45030825
-0.7706575	0.6067545	0.194778825
-0.41598975	0.12019535	0.901117
-0.584584	0.79028625	0.18360195
-0.3724055	0.89468975	0.246708625
-0.68622325	0.48816175	0.5392525
-0.627406	0.676711	0.385266
-0.8240575	0.54926675	0.1380613
-0.158758825	0.82038175	0.54935125
-0.1094001	0.401737	0.908773
-0.38748825	0.84779825	0.362095
-0.8941465	0.42169175	0.150611325
-0.94327525	0.135317525	0.30300775
-0.29864375	0.11424375	0.9471965
-0.483707	0.51718125	0.70606725
-0.8539185	0.42322325	0.30288075
-0.9791215	0.094873475	0.176685475
-0.178363325	0.099168425	0.9784665
-0.27597575	0.9044085	0.32543375
-0.35321875	0.92833875	0.11301955
-0.10082115	0.30313975	0.947079
-0.949679	0.287273	0.1235214
-0.356915	0.585008	0.72826525
-0.52264375	0.37452825	0.76589225
-0.282613	0.52136475	0.805193
-0.61384975	0.2248506	0.75673175
-0.80706675	0.205290275	0.55363025
-0.7780255	0.32091	0.54010625
-0.46938675	0.63666525	0.611811
-0.711048	0.128295225	0.6910615
-0.6055485	0.74142025	0.28919125
-0.090405475	0.7533465	0.65039575
-0.54497075	0.1204644	0.829432
-0.41486925	0.34353325	0.842554
-0.200775125	0.7349075	0.64778125
-0.65964875	0.745386	0.089194925
-0.7018805	0.37732175	0.60413275
-0.698666	0.69065625	0.18670695
-0.9006005	0.230903225	0.36826275
-0.8268735	0.1001365	0.5524495
-0.67374775	0.58034625	0.4574595
-0.849519	0.267484	0.4547395
-0.29272375	0.7712835	0.56520675
-0.492846	0.82611775	0.2732375
-0.46949325	0.87300375	0.131001925
-0.399943	0.46117	0.792069
-0.32225825	0.6867835	0.65153225
-0.11861695	0.67661775	0.726305
-0.577797	0.63650025	0.51088625
-0.14828865	0.57189725	0.806781
-0.34317675	0.248838675	0.905717
-0.875591	0.31984	0.36200775
-0.50156675	0.709728	0.49466275
-0.713177	0.642711	0.279868
-0.58842775	0.55650375	0.58655625
-0.72556725	0.5872615	0.3587015
-0.56859775	0.8172485	0.0861333
-0.74806425	0.654632	0.10444605
-0.178337575	0.46316775	0.868143
-0.792706	0.54508275	0.2729935
-0.197604675	0.34764425	0.91656525
-0.75262775	0.41515275	0.51109825
-0.9919495	0.080297775	0.080579025
-0.080922625	0.08243625	0.9917915
-0.1554515	0.89542275	0.41721875
-0.64177525	0.096224575	0.7600785
-0.63708075	0.338865	0.6923155
-0.77627225	0.138722775	0.61479775
-0.845526	0.4875525	0.217679
-0.122990775	0.98778175	0.087824225
-0.132168125	0.946248	0.294947
-0.450701	-0.60479475	0.65657775
-0.78347325	-0.50162325	0.3668015
-0.4926485	-0.7743675	0.39707025
-0.38808625	-0.3136255	0.86662825
-0.2885245	-0.26231975	0.9208485
-0.28614825	-0.92249	0.25913425
-0.85164475	-0.27337675	0.4471995
-0.2250094	-0.210739275	0.95129225
-0.185939875	-0.96245325	0.1977315
-0.943487	-0.217956675	0.2496702
-0.180634475	-0.093905325	0.97847525
-0.174113375	-0.97967575	0.0936946
-0.72710575	-0.379485	0.57210825
-0.38056175	-0.82183225	0.42401625
-0.6445545	-0.2333147	0.7281035
-0.252151	-0.7166065	0.6503195
-0.24365595	-0.4630855	0.8521675
-0.90656425	-0.40553225	0.114206425
-0.12993605	-0.88320375	0.45030825
-0.48861325	-0.1596914	0.85776675
-0.60552375	-0.77145625	0.195443375
-0.120206625	-0.41599675	0.9011125
-0.8834605	-0.4030965	0.238814375
-0.7696605	-0.610621	0.18646715
-0.48812675	-0.68632725	0.539152
-0.65805675	-0.65896025	0.3643515
-0.54816175	-0.82477375	0.138183425
-0.81533425	-0.163600075	0.55541025
-0.405467	-0.0957467	0.908446
-0.421437	-0.89426075	0.15064695
-0.135317525	-0.94327525	0.30300775
-0.11424645	-0.2986455	0.9471955
-0.517864	-0.48409975	0.70529725
-0.93065525	-0.110846325	0.34768575
-0.422613	-0.85428425	0.302701
-0.094873475	-0.9791215	0.176685475
-0.099169925	-0.178364275	0.97846625
-0.9723075	-0.2032904	0.1129328
-0.9748605	-0.101057375	0.1962828
-0.30314525	-0.100825025	0.947077
-0.287273	-0.949679	0.1235214
-0.58596825	-0.35762625	0.72714275
-0.37486075	-0.52282875	0.7656035
-0.521511	-0.27713575	0.80700025
-0.224934325	-0.61389625	0.75666925
-0.205298825	-0.8070715	0.55362025
-0.320922	-0.77803075	0.54009175
-0.642363	-0.46687625	0.60776625
-0.1283192	-0.71106125	0.69104375
-0.75266275	-0.091768925	0.65101975
-0.72332425	-0.63133275	0.27972625
-0.7312375	-0.192711375	0.65434775
-0.1204947	-0.54498875	0.82941625
-0.3436875	-0.41496025	0.842446
-0.79273825	-0.332791	0.510706
-0.3774525	-0.70197	0.60394725
-0.738667	-0.6666055	0.093846325
-0.7580135	-0.27241175	0.5926455
-0.230903225	-0.9006005	0.36826275
-0.10013895	-0.826875	0.55244725
-0.782931	-0.55631375	0.27848575
-0.26748125	-0.8495215	0.4547365
-0.57684475	-0.67905	0.4540385
-0.68419925	-0.70396125	0.1905509
-0.93298825	-0.30501525	0.19105005
-0.68670825	-0.314288	0.6554965
-0.46160675	-0.40022825	0.79167075
-0.65966325	-0.11411595	0.74236975
-0.57037925	-0.092802475	0.8153685
-0.580671	-0.176855425	0.79469875
-0.64998375	-0.58470475	0.4854155
-0.880817	-0.1631444	0.4444715
-0.248890725	-0.343209	0.9056905
-0.7438495	-0.4672795	0.4778405
-0.83514175	-0.393374	0.38447925
-0.319818	-0.87559775	0.362011
-0.559817	-0.5905505	0.5812485
-0.6345375	-0.72165425	0.27677225
-0.84542525	-0.50702125	0.167924625
-0.58059525	-0.73371125	0.35295125
-0.65195925	-0.7502	0.10602115
-0.90441325	-0.27211325	0.32865575
-0.43910525	-0.237649125	0.8664385
-0.54226675	-0.795057	0.27176375
-0.365629	-0.199035725	0.9092325
-0.71655675	-0.58060925	0.386564
-0.4151105	-0.752676	0.51106175
-0.94363	-0.31694625	0.0879436
-0.080297775	-0.9919495	0.080579025
-0.082436775	-0.08092295	0.9917915
-0.831335	-0.47348275	0.29107225
-0.09625305	-0.64179175	0.76006125
-0.80754425	-0.581692	0.09073465
-0.339139	-0.63722275	0.6920505
-0.13873755	-0.77628	0.6147845
-0.48631675	-0.84632075	0.2173521
-0.99098925	-0.0871968	0.0881696
0.604454	-0.44997725	0.65738825
0.507503	-0.76971475	0.38729225
0.31356375	-0.38799375	0.866692
0.7742715	-0.49287725	0.39697325
0.92248975	-0.28614825	0.2591345
0.26230225	-0.28849925	0.9208615
0.29554325	-0.84445525	0.44674375
0.962453	-0.185939825	0.197731975
0.210735325	-0.22500435	0.9512945
0.236634525	-0.9552485	0.177489975
0.97967575	-0.174113325	0.093695025
0.093904025	-0.180633275	0.9784755
0.10909235	-0.97651775	0.184063575
0.3939465	-0.718365	0.5733735
0.402679	-0.7857105	0.46959075
0.8218185	-0.3805885	0.42401875
0.23263985	-0.64373275	0.72904625
0.71658675	-0.25211375	0.65035575
0.463046	-0.243589625	0.852208
0.88320375	-0.129936	0.45030825
0.77065725	-0.60675425	0.19477935
0.41598975	-0.120195375	0.901117
0.584584	-0.790286	0.18360235
0.37240525	-0.89468975	0.246708875
0.68622325	-0.48816175	0.53925275
0.627406	-0.67671075	0.38526625
0.82405725	-0.54926675	0.13806185
0.15875845	-0.820382	0.5493515
0.109399575	-0.40173725	0.908773
0.387488	-0.84779825	0.362095
0.89414625	-0.42169175	0.15061195
0.943275	-0.1353175	0.303008
0.29864375	-0.1142438	0.9471965
0.48370675	-0.51718125	0.70606725
0.85391825	-0.42322325	0.302881
0.97912125	-0.09487345	0.17668585
0.178362925	-0.099168475	0.97846675
0.27597575	-0.9044085	0.325434
0.3532185	-0.92833875	0.113019775
0.10082065	-0.30313975	0.94707925
0.949679	-0.287273	0.123521975
0.35691475	-0.585008	0.72826525
0.52264375	-0.37452825	0.76589225
0.28261275	-0.52136475	0.80519325
0.61384975	-0.224850625	0.756732
0.80706675	-0.20529025	0.5536305
0.7780255	-0.32091	0.54010625
0.46938675	-0.63666525	0.61181125
0.711048	-0.128295225	0.6910615
0.60554825	-0.74142025	0.2891915
0.090405175	-0.7533465	0.650396
0.54497075	-0.120464425	0.829432
0.414869	-0.34353325	0.842554
0.20077465	-0.7349075	0.6477815
0.65964875	-0.745386	0.089195225
0.7018805	-0.37732175	0.604133
0.69866575	-0.69065625	0.18670745
0.90060025	-0.230903175	0.36826275
0.8268735	-0.100136475	0.5524495
0.6737475	-0.58034625	0.45745975
0.849519	-0.267484	0.4547395
0.2927235	-0.7712835	0.565207
0.492846	-0.82611775	0.27323775
0.469493	-0.87300375	0.131002225
0.399943	-0.46117025	0.79206925
0.322258	-0.6867835	0.65153225
0.11861655	-0.67661775	0.726305
0.57779675	-0.63650025	0.51088625
0.148288125	-0.5718975	0.80678125
0.3431765	-0.248838725	0.90571725
0.875591	-0.31983975	0.362008
0.50156675	-0.709728	0.494663
0.713177	-0.642711	0.2798685
0.58842775	-0.55650375	0.5865565
0.725567	-0.5872615	0.35870175
0.56859775	-0.8172485	0.08613355
0.74806425	-0.654632	0.104446425
0.178336975	-0.46316775	0.86814325
0.792706	-0.54508275	0.272994
0.19760405	-0.34764425	0.9165655
0.75262775	-0.41515275	0.5110985
0.0809223	-0.082436275	0.99179175
0.9919495	-0.08029775	0.080579325
0.1554512	-0.89542275	0.417219
0.64177525	-0.096224575	0.76007875
0.63708075	-0.338865	0.6923155
0.776272	-0.138722775	0.61479775
0.84552575	-0.4875525	0.21767955
0.122990725	-0.98778175	0.0878243
0.1321679	-0.946248	0.294947
0.449977	0.604454	-0.65738825
0.3879935	0.313564	-0.866692
0.76971475	0.507503	-0.3872925
0.492877	0.77427175	-0.39697325
0.286148	0.92249	-0.2591345
0.28849875	0.26230275	-0.9208615
0.844455	0.2955435	-0.4467435
0.185939675	0.96245325	-0.197731675
0.225003825	0.210735875	-0.9512945
0.9552485	0.2366346	-0.1774904
0.9765175	0.109092425	-0.184063875
0.18063285	0.093904525	-0.9784755
0.174113275	0.97967575	-0.0936947
0.71836475	0.3939465	-0.5733735
0.78571025	0.402679	-0.46959075
0.3805885	0.82181875	-0.42401875
0.6437325	0.2326403	-0.72904625
0.25211325	0.71658675	-0.650356
0.24358905	0.46304625	-0.85220825
0.129935725	0.88320375	-0.45030825
0.60675425	0.7706575	-0.194779325
0.120194775	0.41599	-0.90111725
0.790286	0.584584	-0.18360255
0.8946895	0.37240525	-0.246709175
0.4881615	0.68622325	-0.53925275
0.67671075	0.627406	-0.38526625
0.5492665	0.8240575	-0.1380617
0.82038175	0.158758825	-0.5493515
0.401737	0.109400125	-0.908773
0.847798	0.38748825	-0.36209525
0.42169175	0.8941465	-0.150611675
0.135317275	0.94327525	-0.303008
0.1142432	0.298644	-0.9471965
0.517181	0.483707	-0.70606725
0.423223	0.8539185	-0.302881
0.094873375	0.9791215	-0.17668555
0.099167975	0.17836335	-0.97846675
0.90440825	0.27597575	-0.32543425
0.92833875	0.35321875	-0.11302015
0.30313975	0.100821175	-0.94707925
0.287273	0.949679	-0.123521625
0.58500775	0.356915	-0.72826525
0.37452775	0.52264375	-0.7658925
0.5213645	0.28261325	-0.805193
0.22485005	0.61384975	-0.756732
0.20528985	0.80706675	-0.5536305
0.32090975	0.7780255	-0.5401065
0.636665	0.46938675	-0.61181125
0.12829475	0.711048	-0.6910615
0.74142	0.6055485	-0.28919175
0.75334625	0.090405475	-0.65039575
0.120463875	0.54497075	-0.829432
0.343533	0.41486925	-0.84255425
0.7349075	0.2007751	-0.64778125
0.745386	0.65964875	-0.0891953
0.3773215	0.70188075	-0.604133
0.690656	0.69866575	-0.1867075
0.2309029	0.9006005	-0.368263
0.1001362	0.8268735	-0.5524495
0.580346	0.67374775	-0.45745975
0.2674835	0.849519	-0.45473975
0.77128325	0.29272375	-0.565207
0.8261175	0.492846	-0.273238
0.8730035	0.46949325	-0.13100255
0.46117	0.39994325	-0.79206925
0.6867835	0.32225825	-0.65153225
0.67661775	0.118616975	-0.72630525
0.63650025	0.577797	-0.5108865
0.57189725	0.148288675	-0.806781
0.24883815	0.34317675	-0.90571725
0.31983975	0.875591	-0.362008
0.709728	0.50156675	-0.494663
0.64271075	0.713177	-0.2798685
0.55650375	0.58842775	-0.5865565
0.58726125	0.72556725	-0.358702
0.8172485	0.56859775	-0.0861337
0.654632	0.74806425	-0.10444645
0.46316775	0.178337625	-0.868143
0.5450825	0.792706	-0.272994
0.347644	0.197604725	-0.9165655
0.4151525	0.752628	-0.5110985
0.082435925	0.08092265	-0.99179175
0.080297725	0.9919495	-0.080579075
0.89542275	0.15545145	-0.417219
0.096224175	0.64177525	-0.7600785
0.33886475	0.63708075	-0.6923155
0.13872235	0.77627225	-0.61479775
0.48755225	0.845526	-0.217679375
0.9877815	0.12299075	-0.087824625
0.946248	0.132168075	-0.294947
-0.60479475	0.450701	-0.65657775
-0.50162325	0.78347325	-0.3668015
-0.7743675	0.4926485	-0.39707025
-0.3136255	0.38808625	-0.86662825
-0.26231975	0.2885245	-0.9208485
-0.92249	0.28614825	-0.25913425
-0.27337675	0.85164475	-0.4471995
-0.210739275	0.2250094	-0.95129225
-0.96245325	0.185939875	-0.1977315
-0.217956675	0.943487	-0.2496702
-0.093905325	0.180634475	-0.97847525
-0.97967575	0.174113375	-0.0936946
-0.379485	0.72710575	-0.57210825
-0.82183225	0.38056175	-0.42401625
-0.2333147	0.6445545	-0.7281035
-0.7166065	0.252151	-0.6503195
-0.4630855	0.24365595	-0.8521675
-0.40553225	0.90656425	-0.114206425
-0.88320375	0.12993605	-0.45030825
-0.1596914	0.48861325	-0.85776675
-0.77145625	0.60552375	-0.195443375
-0.41599675	0.120206625	-0.9011125
-0.4030965	0.8834605	-0.238814375
-0.610621	0.7696605	-0.18646715
-0.68632725	0.48812675	-0.539152
-0.65896025	0.65805675	-0.3643515
-0.82477375	0.54816175	-0.138183425
-0.163600075	0.81533425	-0.55541025
-0.0957467	0.405467	-0.908446
-0.89426075	0.421437	-0.15064695
-0.94327525	0.135317525	-0.30300775
-0.2986455	0.11424645	-0.9471955
-0.48409975	0.517864	-0.70529725
-0.110846325	0.93065525	-0.34768575
-0.85428425	0.422613	-0.302701
-0.9791215	0.094873475	-0.176685475
-0.178364275	0.099169925	-0.97846625
-0.2032904	0.9723075	-0.1129328
-0.101057375	0.9748605	-0.1962828
-0.100825025	0.30314525	-0.947077
-0.949679	0.287273	-0.1235214
-0.35762625	0.58596825	-0.72714275
-0.52282875	0.37486075	-0.7656035
-0.27713575	0.521511	-0.80700025
-0.61389625	0.224934325	-0.75666925
-0.8070715	0.205298825	-0.55362025
-0.77803075	0.320922	-0.54009175
-0.46687625	0.642363	-0.60776625
-0.71106125	0.1283192	-0.69104375
-0.091768925	0.75266275	-0.65101975
-0.63133275	0.72332425	-0.27972625
-0.192711375	0.7312375	-0.65434775
-0.54498875	0.1204947	-0.82941625
-0.41496025	0.3436875	-0.842446
-0.332791	0.79273825	-0.510706
-0.70197	0.3774525	-0.60394725
-0.6666055	0.738667	-0.093846325
-0.27241175	0.7580135	-0.5926455
-0.9006005	0.230903225	-0.36826275
-0.826875	0.10013895	-0.55244725
-0.55631375	0.782931	-0.27848575
-0.8495215	0.26748125	-0.4547365
-0.67905	0.57684475	-0.4540385
-0.70396125	0.68419925	-0.1905509
-0.30501525	0.93298825	-0.19105005
-0.314288	0.68670825	-0.6554965
-0.40022825	0.46160675	-0.79167075
-0.11411595	0.65966325	-0.74236975
-0.092802475	0.57037925	-0.8153685
-0.176855425	0.580671	-0.79469875
-0.58470475	0.64998375	-0.4854155
-0.1631444	0.880817	-0.4444715
-0.343209	0.248890725	-0.9056905
-0.4672795	0.7438495	-0.4778405
-0.393374	0.83514175	-0.38447925
-0.87559775	0.319818	-0.362011
-0.5905505	0.559817	-0.5812485
-0.72165425	0.6345375	-0.27677225
-0.50702125	0.84542525	-0.167924625
-0.73371125	0.58059525	-0.35295125
-0.7502	0.65195925	-0.10602115
-0.27211325	0.90441325	-0.32865575
-0.237649125	0.43910525	-0.8664385
-0.795057	0.54226675	-0.27176375
-0.199035725	0.365629	-0.9092325
-0.58060925	0.71655675	-0.386564
-0.752676	0.4151105	-0.51106175
-0.31694625	0.94363	-0.0879436
-0.9919495	0.080297775	-0.080579025
-0.08092295	0.082436775	-0.9917915
-0.47348275	0.831335	-0.29107225
-0.64179175	0.09625305	-0.76006125
-0.581692	0.80754425	-0.09073465
-0.63722275	0.339139	-0.6920505
-0.77628	0.13873755	-0.6147845
-0.84632075	0.48631675	-0.2173521
-0.0871968	0.99098925	-0.0881696
-0.450701	-0.60479475	-0.65657775
-0.78347325	-0.50162325	-0.3668015
-0.4926485	-0.7743675	-0.39707025
-0.38808625	-0.3136255	-0.86662825
-0.2885245	-0.26231975	-0.9208485
-0.28614825	-0.92249	-0.25913425
-0.85164475	-0.27337675	-0.4471995
-0.2250094	-0.210739275	-0.95129225
-0.185939875	-0.96245325	-0.1977315
-0.943487	-0.217956675	-0.2496702
-0.180634475	-0.093905325	-0.97847525
-0.174113375	-0.97967575	-0.0936946
-0.72710575	-0.379485	-0.57210825
-0.38056175	-0.82183225	-0.42401625
-0.6445545	-0.2333147	-0.7281035
-0.252151	-0.7166065	-0.6503195
-0.24365595	-0.4630855	-0.8521675
-0.90656425	-0.40553225	-0.114206425
-0.12993605	-0.88320375	-0.45030825
-0.48861325	-0.1596914	-0.85776675
-0.60552375	-0.77145625	-0.195443375
-0.120206625	-0.41599675	-0.9011125
-0.8834605	-0.4030965	-0.238814375
-0.7696605	-0.610621	-0.18646715
-0.48812675	-0.68632725	-0.539152
-0.65805675	-0.65896025	-0.3643515
-0.54816175	-0.82477375	-0.138183425
-0.81533425	-0.163600075	-0.55541025
-0.405467	-0.0957467	-0.908446
-0.421437	-0.89426075	-0.15064695
-0.135317525	-0.94327525	-0.30300775
-0.11424645	-0.2986455	-0.9471955
-0.517864	-0.48409975	-0.70529725
-0.93065525	-0.110846325	-0.34768575
-0.422613	-0.85428425	-0.302701
-0.094873475	-0.9791215	-0.176685475
-0.099169925	-0.178364275	-0.97846625
-0.9723075	-0.2032904	-0.1129328
-0.9748605	-0.101057375	-0.1962828
-0.30314525	-0.100825025	-0.947077
-0.287273	-0.949679	-0.1235214
-0.58596825	-0.35762625	-0.72714275
-0.37486075	-0.52282875	-0.7656035
-0.521511	-0.27713575	-0.80700025
-0.224934325	-0.61389625	-0.75666925
-0.205298825	-0.8070715	-0.55362025
-0.320922	-0.77803075	-0.54009175
-0.642363	-0.46687625	-0.60776625
-0.1283192	-0.71106125	-0.69104375
-0.75266275	-0.091768925	-0.65101975
-0.72332425	-0.63133275	-0.27972625
-0.7312375	-0.192711375	-0.65434775
-0.1204947	-0.54498875	-0.82941625
-0.3436875	-0.41496025	-0.842446
-0.79273825	-0.332791	-0.510706
-0.3774525	-0.70197	-0.60394725
-0.738667	-0.6666055	-0.093846325
-0.7580135	-0.27241175	-0.5926455
-0.230903225	-0.9006005	-0.36826275
-0.10013895	-0.826875	-0.55244725
-0.782931	-0.55631375	-0.27848575
-0.26748125	-0.8495215	-0.4547365
-0.57684475	-0.67905	-0.4540385
-0.68419925	-0.70396125	-0.1905509
-0.93298825	-0.30501525	-0.19105005
-0.68670825	-0.314288	-0.6554965
-0.46160675	-0.40022825	-0.79167075
-0.65966325	-0.11411595	-0.74236975
-0.57037925	-0.092802475	-0.8153685
-0.580671	-0.176855425	-0.79469875
-0.64998375	-0.58470475	-0.4854155
