-0.50879725	0.84364125	0.16660655
-0.46310575	0.1901075	0.86523825
-0.55188625	-0.7008505	0.45185425
-0.3913685	-0.52499625	0.75577875
-0.5257515	-0.34078525	0.779343
-0.3343365	-0.875024	0.35002375
-0.7668035	-0.3852565	0.51338975
-0.27302025	-0.1565661	0.948204
-0.282957	-0.9437085	0.1671945
-0.8105515	-0.472451	0.34597975
-0.349607	-0.33422875	0.8752315
-0.6007425	-0.474965	0.64303125
-0.68033525	-0.3144225	0.66193725
-0.191247325	-0.6330435	0.74957275
-0.660509	-0.58663025	0.46855325
-0.86463675	-0.30412725	0.3998855
-0.49557075	-0.63421525	0.59341875
-0.47877925	-0.855942	0.1935628
-0.78708475	-0.1959511	0.584333
-0.172171075	-0.28551975	0.94214875
-0.144166225	-0.94454375	0.2908575
-0.19481605	-0.84411725	0.498857
-0.94240675	-0.171535725	0.28500625
-0.48704525	-0.78973125	0.37288575
-0.62932875	-0.177264225	0.75579625
-0.92816225	-0.316436	0.194724075
-0.65267425	-0.73858525	0.163448425
-0.88137825	-0.137958825	0.44874275
-0.6059895	-0.72403	0.329452
-0.399492	-0.77249725	0.49359875
-0.76356	-0.63045275	0.12818965
-0.73364075	-0.62216675	0.27325075
-0.9785405	-0.137334375	0.1356184
-0.125658	-0.980208	0.1319139
-0.126767525	-0.1278157	0.98052725
-0.31235525	-0.6977775	0.64454825
-0.45744025	-0.1765613	0.8708325
-0.14304025	-0.74680175	0.64751375
-0.84364125	-0.50879725	0.16660655
-0.1901075	-0.46310575	0.86523825
0.44888375	-0.73024875	0.51497375
0.51499975	-0.37043875	0.77298575
0.81993975	-0.333814	0.46494675
0.884218	-0.370207	0.284729
0.380309	-0.47815375	0.7916295
0.28267175	-0.80843975	0.516163
0.945522	-0.2891205	0.14064095
0.164821725	-0.25996675	0.9506815
0.282028	-0.9448305	0.1616023
0.68572575	-0.36111925	0.63190125
0.528799	-0.55693525	0.64039575
0.350032	-0.31379775	0.88258425
0.332915	-0.6623905	0.6710315
0.47718775	-0.8578515	0.18857755
0.1585359	-0.757055	0.632255
0.1970799	-0.607727	0.76888825
0.868365	-0.469489	0.152795575
0.93306825	-0.185251375	0.30712125
0.4855235	-0.20632775	0.84932675
0.86937625	-0.13257735	0.47290375
0.19153675	-0.4401545	0.87686575
0.3427815	-0.86777975	0.359775
0.150886425	-0.94622125	0.28242675
0.1563877	-0.8717875	0.4620615
0.75556275	-0.63663675	0.1461928
0.64498475	-0.71342225	0.27379725
0.62788275	-0.76659175	0.121774425
0.51479075	-0.7736755	0.369284
0.66033875	-0.20756415	0.72144225
0.1267762	-0.98040075	0.12901865
0.97943925	-0.13506325	0.129726875
0.6061745	-0.65124325	0.4565345
0.6952855	-0.50590425	0.510383
0.77104375	-0.542026	0.3341395
0.776175	-0.177969975	0.6038375
0.1323278	-0.11515815	0.98119075
0.332431	-0.1324109	0.93218725
0.4338905	0.7620035	-0.48072875
0.3263535	0.86734875	-0.37574475
0.44967825	0.28882275	-0.845177
0.3082835	0.143964475	-0.93902125
0.94487725	0.26992525	-0.1833536
0.6016975	0.6950465	-0.3935265
0.49593375	0.815935	-0.29696875
0.8631685	0.46414325	-0.197423475
0.1355289	0.62373825	-0.76795325
0.62939725	0.33653575	-0.700377
0.5980965	0.16363065	-0.783405
0.36835425	0.69100175	-0.62192
0.8806545	0.32823	-0.34155675
0.2336192	0.81427025	-0.53136525
0.940381	0.1443136	-0.303975
0.24247745	0.3165235	-0.917035
0.773466	0.36790975	-0.5160875
0.76977125	0.62098375	-0.138178575
0.158143325	0.94501675	-0.2830815
0.313347	0.93289825	-0.174230275
0.46564375	0.119807975	-0.874871
0.8622285	0.179150225	-0.4725735
0.371868	0.44829425	-0.8128355
0.6392485	0.74632	-0.182356025
0.1828347	0.484137	-0.8550795
0.74886525	0.19781945	-0.6320165
0.184747125	0.718311	-0.66996775
0.747514	0.5973725	-0.29047875
0.307531	0.59023	-0.746362
0.45465825	0.556472	-0.69538625
0.97985575	0.1228599	-0.13767365
0.148573875	0.88746625	-0.433587
0.80486925	0.46656575	-0.36664825
0.48994875	0.85972625	-0.133840425
0.603861	0.48851075	-0.62983625
0.50828175	0.429299	-0.74655725
0.6844755	0.55495725	-0.47266975
0.134437975	0.979317	-0.131513925
0.533757	0.634959	-0.55844175
0.12791655	0.17770435	-0.973835
-0.7008505	0.55188625	-0.45185425
-0.52499625	0.3913685	-0.75577875
-0.34078525	0.5257515	-0.779343
-0.875024	0.3343365	-0.35002375
-0.3852565	0.7668035	-0.51338975
-0.1565661	0.27302025	-0.948204
-0.9437085	0.282957	-0.1671945
-0.472451	0.8105515	-0.34597975
-0.33422875	0.349607	-0.8752315
-0.474965	0.6007425	-0.64303125
-0.3144225	0.68033525	-0.66193725
-0.6330435	0.191247325	-0.74957275
-0.58663025	0.660509	-0.46855325
-0.30412725	0.86463675	-0.3998855
-0.63421525	0.49557075	-0.59341875
-0.855942	0.47877925	-0.1935628
-0.1959511	0.78708475	-0.584333
-0.28551975	0.172171075	-0.94214875
-0.94454375	0.144166225	-0.2908575
-0.84411725	0.19481605	-0.498857
-0.171535725	0.94240675	-0.28500625
-0.78973125	0.48704525	-0.37288575
-0.177264225	0.62932875	-0.75579625
-0.316436	0.92816225	-0.194724075
-0.73858525	0.65267425	-0.163448425
-0.137958825	0.88137825	-0.44874275
-0.72403	0.6059895	-0.329452
-0.77249725	0.399492	-0.49359875
-0.63045275	0.76356	-0.12818965
-0.62216675	0.73364075	-0.27325075
-0.137334375	0.9785405	-0.1356184
-0.980208	0.125658	-0.1319139
-0.1278157	0.126767525	-0.98052725
-0.6977775	0.31235525	-0.64454825
-0.1765613	0.45744025	-0.8708325
-0.74680175	0.14304025	-0.64751375
-0.50879725	0.84364125	-0.16660655
-0.46310575	0.1901075	-0.86523825
-0.39261325	-0.5250255	-0.75511325
-0.524916	-0.34083025	-0.7798855
-0.3345875	-0.875002	-0.3498385
-0.7669695	-0.38804575	-0.51103725
-0.27301925	-0.156589025	-0.948201
-0.28298575	-0.943702	-0.16718
-0.932524	-0.29216325	-0.2120164
-0.82289925	-0.44626975	-0.35160125
-0.3495325	-0.33416475	-0.8752855
-0.6007685	-0.47541675	-0.642673
-0.6773595	-0.3114265	-0.6663895
-0.1921767	-0.63301825	-0.7493755
-0.66438425	-0.57982775	-0.47151725
-0.85886625	-0.26645525	-0.43743025
-0.49310275	-0.651487	-0.57648525
-0.45725775	-0.86681925	-0.197525725
-0.773621	-0.18712605	-0.60460625
-0.1722474	-0.285511	-0.942139
-0.14418005	-0.94454325	-0.290853
-0.195265075	-0.84417075	-0.498604
-0.53426175	-0.75358275	-0.38297275
-0.6239155	-0.175246525	-0.76069125
-0.8482245	-0.49877	-0.1743702
-0.381883	-0.77790725	-0.49898175
-0.7514515	-0.6418715	-0.14424855
-0.7192625	-0.62549225	-0.30227725
-0.1256667	-0.9802075	-0.1319101
-0.12676795	-0.12781865	-0.98052675
-0.45628925	-0.1762225	-0.87149775
-0.3150845	-0.69727	-0.64376825
-0.1437778	-0.74680875	-0.6473625
-0.63349175	-0.75240975	-0.17679635
-0.190485525	-0.463102	-0.86516425
-0.939368	-0.134424425	-0.3108295
-0.8759	-0.1198628	-0.46369125
-0.978786	-0.12525065	-0.144737025
0.50955225	-0.67325575	-0.535665
0.515167	-0.37044725	-0.77287025
0.8263735	-0.33248975	-0.454402
0.8845275	-0.369153	-0.285133
0.380309	-0.47815375	-0.7916295
0.3355875	-0.7891405	-0.514335
0.94552425	-0.2891185	-0.14062605
0.1648445	-0.25999325	-0.950671
0.2767135	-0.94526775	-0.16910585
0.68502375	-0.38442125	-0.618815
0.52269625	-0.52996325	-0.6676685
0.35828575	-0.31019575	-0.8805495
0.334132	-0.6625385	-0.67028025
0.47522975	-0.85892175	-0.18866535
0.159501525	-0.75726175	-0.631793
0.19745685	-0.6077985	-0.768742
0.86861075	-0.468954	-0.1530789
0.1425331	-0.94644525	-0.28530375
0.93308075	-0.18524915	-0.3070855
0.5309785	-0.174428325	-0.8284215
0.8707375	-0.132433075	-0.470426
0.320977	-0.8844145	-0.338704
0.19159835	-0.44016425	-0.8768485
0.151004	-0.86975775	-0.46740875
0.7557375	-0.63640475	-0.146313825
0.643361	-0.719489	-0.2615025
0.62729575	-0.767125	-0.121395
0.48857	-0.78423075	-0.3824015
0.66120225	-0.212877425	-0.71917675
0.6480505	-0.63326975	-0.42307225
0.124024975	-0.9804575	-0.131133
0.97944025	-0.135062575	-0.129716675
0.7309125	-0.4894345	-0.4755475
0.78168775	-0.53523925	-0.320006
0.62673175	-0.553438	-0.54850825
0.7782715	-0.182974475	-0.59977725
0.132334575	-0.11516475	-0.9811895
0.34071025	-0.127418675	-0.9297825
