-2.828427e+00 1.731912e-16 2.828427e+00
-2.351203e+00 1.439697e-16 3.236023e+00
-1.816099e+00 1.112040e-16 3.563956e+00
-1.236287e+00 7.570077e-17 3.804155e+00
-6.260417e-01 3.833400e-17 3.950706e+00
-3.950705e+00 -6.260416e-01 0.000000e+00
-3.804154e+00 -1.236287e+00 0.000000e+00
-3.563957e+00 -1.816099e+00 0.000000e+00
-3.236022e+00 -2.351203e+00 0.000000e+00
-2.828427e+00 -2.828427e+00 0.000000e+00
-2.351203e+00 -3.236023e+00 0.000000e+00
-1.816099e+00 -3.563956e+00 0.000000e+00
-1.236287e+00 -3.804155e+00 0.000000e+00
-6.260417e-01 -3.950706e+00 0.000000e+00
-4.838218e-16 -3.950705e+00 6.260416e-01
-4.658746e-16 -3.804154e+00 1.236287e+00
-4.364588e-16 -3.563957e+00 1.816099e+00
-3.962985e-16 -3.236022e+00 2.351203e+00
-3.463824e-16 -2.828427e+00 2.828427e+00
-2.879394e-16 -2.351203e+00 3.236023e+00
-2.224079e-16 -1.816099e+00 3.563956e+00
-1.514015e-16 -1.236287e+00 3.804155e+00
-7.666799e-17 -6.260417e-01 3.950706e+00
6.260416e-01 -3.950705e+00 0.000000e+00
1.236287e+00 -3.804154e+00 0.000000e+00
1.816099e+00 -3.563957e+00 0.000000e+00
2.351203e+00 -3.236022e+00 0.000000e+00
2.828427e+00 -2.828427e+00 0.000000e+00
3.236023e+00 -2.351203e+00 0.000000e+00
3.563956e+00 -1.816099e+00 0.000000e+00
3.804155e+00 -1.236287e+00 0.000000e+00
3.950706e+00 -6.260417e-01 0.000000e+00
6.260416e-01 0.000000e+00 -3.950705e+00
1.236287e+00 0.000000e+00 -3.804154e+00
1.816099e+00 0.000000e+00 -3.563957e+00
2.351203e+00 0.000000e+00 -3.236022e+00
2.828427e+00 0.000000e+00 -2.828427e+00
3.236023e+00 0.000000e+00 -2.351203e+00
3.563956e+00 0.000000e+00 -1.816099e+00
3.804155e+00 0.000000e+00 -1.236287e+00
3.950706e+00 0.000000e+00 -6.260417e-01
0.000000e+00 3.950705e+00 -6.260416e-01
0.000000e+00 3.804154e+00 -1.236287e+00
0.000000e+00 3.563957e+00 -1.816099e+00
0.000000e+00 3.236022e+00 -2.351203e+00
0.000000e+00 2.828427e+00 -2.828427e+00
0.000000e+00 2.351203e+00 -3.236023e+00
0.000000e+00 1.816099e+00 -3.563956e+00
0.000000e+00 1.236287e+00 -3.804155e+00
0.000000e+00 6.260417e-01 -3.950706e+00
-3.950705e+00 2.419109e-16 -6.260416e-01
-3.804154e+00 2.329373e-16 -1.236287e+00
-3.563957e+00 2.182294e-16 -1.816099e+00
-3.236022e+00 1.981492e-16 -2.351203e+00
-2.828427e+00 1.731912e-16 -2.828427e+00
-2.351203e+00 1.439697e-16 -3.236023e+00
-1.816099e+00 1.112040e-16 -3.563956e+00
-1.236287e+00 7.570077e-17 -3.804155e+00
-6.260417e-01 3.833400e-17 -3.950706e+00
-4.838218e-16 -3.950705e+00 -6.260416e-01
-4.658746e-16 -3.804154e+00 -1.236287e+00
-4.364588e-16 -3.563957e+00 -1.816099e+00
-3.962985e-16 -3.236022e+00 -2.351203e+00
-3.463824e-16 -2.828427e+00 -2.828427e+00
-2.879394e-16 -2.351203e+00 -3.236023e+00
-2.224079e-16 -1.816099e+00 -3.563956e+00
-1.514015e-16 -1.236287e+00 -3.804155e+00
-7.666799e-17 -6.260417e-01 -3.950706e+00
1.666296e+00 3.130299e+00 1.850534e+00
3.167527e+00 2.060331e+00 1.312245e+00
1.093690e+00 3.098726e+00 2.280661e+00
1.114180e+00 2.128969e+00 3.197762e+00
3.723705e+00 1.245778e+00 7.630379e-01
1.199186e+00 1.223585e+00 3.614556e+00
3.792559e+00 6.289853e-01 1.103238e+00
3.157926e+00 9.031399e-01 2.282867e+00
1.720872e+00 9.332709e-01 3.488165e+00
3.461048e+00 1.698572e+00 1.065724e+00
2.925110e+00 2.649190e+00 6.480710e-01
2.012973e+00 3.393757e+00 6.527325e-01
1.903466e+00 4.075355e-01 3.489731e+00
3.334695e+00 2.106457e+00 6.624943e-01
1.724703e+00 2.278336e+00 2.798866e+00
5.518785e-01 1.503548e+00 3.663471e+00
5.941881e-01 3.635393e+00 1.556281e+00
2.211869e+00 9.428597e-01 3.196588e+00
3.274226e+00 1.441597e+00 1.789221e+00
1.056039e+00 1.719662e+00 3.453601e+00
1.116356e+00 3.419849e+00 1.748848e+00
5.035982e-01 2.985821e+00 2.609600e+00
1.390389e+00 5.566680e-01 3.707321e+00
1.340150e+00 3.711805e+00 6.510988e-01
3.542745e+00 7.018685e-01 1.719145e+00
6.533193e-01 8.488607e-01 3.853769e+00
6.198979e-01 3.854693e+00 8.681172e-01
3.596734e+00 1.176622e+00 1.295875e+00
3.907757e+00 6.908303e-01 4.812718e-01
3.608477e+00 1.642431e+00 5.118036e-01
2.730227e+00 9.466483e-01 2.765722e+00
3.016046e+00 4.504256e-01 2.583239e+00
2.882365e+00 2.042046e+00 1.876717e+00
2.401507e+00 1.411304e+00 2.870742e+00
2.789401e+00 1.558029e+00 2.406519e+00
2.041333e+00 2.771687e+00 2.037358e+00
2.421510e+00 3.020896e+00 1.005316e+00
1.533794e+00 3.455330e+00 1.307089e+00
2.776921e+00 2.534941e+00 1.364945e+00
2.267721e+00 1.904246e+00 2.689022e+00
5.773939e-01 3.385908e+00 2.047016e+00
1.781289e+00 1.589277e+00 3.209478e+00
5.437155e-01 2.510678e+00 3.063404e+00
2.557128e+00 4.677687e-01 3.035919e+00
5.558552e-01 2.030215e+00 3.399229e+00
1.676009e+00 2.751906e+00 2.370068e+00
1.130233e+00 2.665319e+00 2.760108e+00
2.236102e+00 2.905408e+00 1.599336e+00
2.135953e+00 2.408653e+00 2.373924e+00
2.468155e+00 2.474107e+00 1.946058e+00
3.691521e+00 3.258357e-01 1.491570e+00
2.520004e+00 3.073889e+00 4.112750e-01
1.030080e+00 3.652259e+00 1.264942e+00
3.331005e+00 4.175504e-01 2.167682e+00
2.531562e+00 2.097198e+00 2.278772e+00
1.997379e+00 3.212182e+00 1.301027e+00
3.073222e+00 2.354458e+00 1.005829e+00
8.384023e-01 3.888247e+00 3.750542e-01
4.188651e-01 3.951778e+00 3.756489e-01
8.555076e-01 3.521851e-01 3.886267e+00
3.964411e+00 3.325462e-01 2.798114e-01
4.290426e-01 3.671645e-01 3.951545e+00
-1.625541e+00 2.255314e+00 2.875839e+00
-1.804886e+00 1.249203e+00 3.343982e+00
-3.472205e+00 1.009981e+00 1.709804e+00
-1.075591e+00 3.205656e+00 2.136917e+00
-1.291810e+00 1.058287e+00 3.634750e+00
-3.682651e+00 1.145199e+00 1.061406e+00
-1.385658e+00 3.639713e+00 9.124222e-01
-6.987560e-01 3.808647e+00 1.002854e+00
-3.167016e+00 1.307183e+00 2.064325e+00
-2.189697e+00 1.940730e+00 2.727344e+00
-3.501516e+00 1.746453e+00 8.301406e-01
-1.990068e+00 3.190619e+00 1.363805e+00
-2.614941e+00 2.819955e+00 1.099846e+00
-2.485313e+00 9.874982e-01 2.974620e+00
-2.963108e+00 4.845698e-01 2.638507e+00
-1.381347e+00 1.526822e+00 3.429453e+00
-1.691565e+00 3.017060e+00 2.009028e+00
-6.560453e-01 2.959172e+00 2.609232e+00
-1.956230e+00 2.499766e+00 2.434021e+00
-2.997649e+00 2.577043e+00 6.025608e-01
-1.784358e+00 1.751461e+00 3.122209e+00
-1.375453e+00 2.770672e+00 2.536098e+00
-6.386394e-01 3.567525e+00 1.691156e+00
-1.327862e+00 3.460082e+00 1.504984e+00
-1.561180e+00 6.697652e-01 3.621046e+00
-3.350951e+00 1.587714e+00 1.500090e+00
-3.485524e+00 4.993411e-01 1.892231e+00
-8.909531e-01 6.449510e-01 3.845583e+00
-3.855796e+00 5.415479e-01 9.092994e-01
-7.355021e-01 1.436663e+00 3.659953e+00
-3.860316e+00 9.249366e-01 4.673728e-01
-1.016433e+00 3.837969e+00 4.597785e-01
-2.738182e+00 2.400732e+00 1.654743e+00
-2.548935e+00 2.175150e+00 2.184341e+00
-2.817650e+00 1.006059e+00 2.654861e+00
-2.745067e+00 1.597079e+00 2.431761e+00
-2.255081e+00 3.219439e+00 7.413336e-01
-2.316137e+00 1.399605e+00 2.945647e+00
-3.226516e+00 7.313480e-01 2.248168e+00
-2.973543e+00 1.922583e+00 1.860643e+00
-2.306564e+00 2.715402e+00 1.818143e+00
-2.140408e+00 6.900748e-01 3.307635e+00
-6.023555e-01 2.495122e+00 3.066226e+00
-3.676997e+00 5.513898e-01 1.470361e+00
-2.656752e+00 2.946662e+00 4.852883e-01
-2.622100e+00 5.375167e-01 2.969591e+00
-1.820007e+00 3.419452e+00 9.975122e-01
-3.117720e+00 2.202026e+00 1.196097e+00
-3.818412e-01 8.659965e-01 3.881654e+00
-4.855079e-01 3.341874e+00 2.138435e+00
-1.723817e+00 3.576040e+00 4.632008e-01
-5.383663e-01 2.057339e+00 3.385386e+00
-1.125374e+00 2.032551e+00 3.256103e+00
-3.813448e-01 4.292108e-01 3.950472e+00
-3.946457e+00 4.535692e-01 4.046688e-01
-4.693389e-01 3.943812e+00 4.184416e-01
-1.091528e+00 2.532568e+00 2.897383e+00
-3.716122e+00 1.391024e+00 4.822405e-01
-3.320658e+00 2.160645e+00 5.365415e-01
-1.224367e+00 -1.811922e+00 3.349357e+00
-1.009981e+00 -3.472205e+00 1.709804e+00
-3.293138e+00 -1.154301e+00 1.955266e+00
-1.181146e+00 -1.185234e+00 3.633220e+00
-1.145042e+00 -3.681593e+00 1.065242e+00
-3.665021e+00 -1.283263e+00 9.596983e-01
-3.862993e+00 -5.838738e-01 8.540571e-01
-1.307183e+00 -3.167016e+00 2.064325e+00
-2.048709e+00 -2.241406e+00 2.603637e+00
-1.747018e+00 -3.498599e+00 8.411683e-01
-3.181188e+00 -1.996276e+00 1.376705e+00
-2.818349e+00 -2.614860e+00 1.104150e+00
-9.874982e-01 -2.485313e+00 2.974620e+00
-4.845698e-01 -2.963108e+00 2.638507e+00
-2.988862e+00 -1.731893e+00 2.016787e+00
-3.085304e+00 -5.717036e-01 2.478091e+00
-2.533528e+00 -2.218591e+00 2.158409e+00
-3.651632e+00 -8.242603e-01 1.409372e+00
-2.577935e+00 -2.995143e+00 6.119377e-01
-1.926346e+00 -1.776768e+00 3.022009e+00
-2.867042e+00 -1.178829e+00 2.527968e+00
-3.485575e+00 -4.513396e-01 1.902555e+00
-3.422984e+00 -1.429893e+00 1.496335e+00
-6.697652e-01 -1.561180e+00 3.621046e+00
-1.586380e+00 -3.345968e+00 1.512558e+00
-4.993411e-01 -3.485524e+00 1.892231e+00
-6.439863e-01 -8.911450e-01 3.845693e+00
-5.416046e-01 -3.855732e+00 9.095380e-01
-1.395213e+00 -5.710614e-01 3.703560e+00
-9.249660e-01 -3.860162e+00 4.688201e-01
-3.831624e+00 -1.047036e+00 4.403623e-01
-2.419988e+00 -2.643923e+00 1.775688e+00
-2.063495e+00 -2.583769e+00 2.250810e+00
-1.006059e+00 -2.817650e+00 2.654861e+00
-1.574581e+00 -2.752230e+00 2.438343e+00
-3.216828e+00 -2.256138e+00 7.494873e-01
-1.396869e+00 -2.317116e+00 2.946177e+00
-7.313480e-01 -3.226516e+00 2.248168e+00
-2.815910e+00 -2.259537e+00 1.721691e+00
-1.903937e+00 -2.960522e+00 1.900160e+00
-6.896510e-01 -2.140515e+00 3.307650e+00
-2.635101e+00 -5.980899e-01 2.947576e+00
-5.513898e-01 -3.676997e+00 1.470361e+00
-3.415602e+00 -1.819922e+00 1.010775e+00
-2.946694e+00 -2.655818e+00 4.908516e-01
-5.374436e-01 -2.622111e+00 2.969593e+00
-3.949014e+00 -4.389998e-01 3.891584e-01
-2.203751e+00 -3.104159e+00 1.227817e+00
-8.644352e-01 -3.804339e-01 3.882115e+00
-3.581191e+00 -1.713384e+00 4.619391e-01
-2.349023e+00 -1.199296e+00 3.007323e+00
-2.057084e+00 -6.030024e-01 3.375746e+00
-2.489832e+00 -1.751576e+00 2.594755e+00
-1.698433e+00 -1.208578e+00 3.413921e+00
-4.287218e-01 -3.811218e-01 3.950531e+00
-4.536254e-01 -3.946431e+00 4.049305e-01
-1.391192e+00 -3.715687e+00 4.855802e-01
-2.161929e+00 -3.318232e+00 5.475018e-01
2.589002e+00 -2.427853e+00 1.844616e+00
1.687928e+00 -2.228548e+00 2.860708e+00
3.049401e+00 -2.159163e+00 1.428116e+00
3.471863e+00 -1.010020e+00 1.710475e+00
1.804451e+00 -1.249176e+00 3.344227e+00
1.368284e+00 -3.195832e+00 1.978597e+00
3.683011e+00 -1.131795e+00 1.074451e+00
1.291809e+00 -1.058288e+00 3.634750e+00
9.817980e-01 -3.745680e+00 1.002722e+00
3.166153e+00 -1.307246e+00 2.065607e+00
2.190792e+00 -1.931765e+00 2.732818e+00
3.567720e+00 -1.602152e+00 8.391628e-01
1.754825e+00 -3.257338e+00 1.519882e+00
2.484535e+00 -9.874841e-01 2.975275e+00
2.962822e+00 -4.845718e-01 2.638829e+00
1.302793e+00 -1.551228e+00 3.449164e+00
1.982044e+00 -2.846127e+00 1.992797e+00
5.392893e-01 -3.001155e+00 2.585579e+00
2.068520e+00 -2.413455e+00 2.428232e+00
3.002107e+00 -2.527178e+00 7.753184e-01
1.797919e+00 -1.741991e+00 3.119731e+00
1.472348e+00 -2.738432e+00 2.516610e+00
6.843969e-01 -3.390819e+00 2.007976e+00
5.533750e-01 -3.743731e+00 1.290569e+00
1.561051e+00 -6.697594e-01 3.621103e+00
3.359295e+00 -1.594916e+00 1.473586e+00
3.485406e+00 -4.993470e-01 1.892446e+00
8.910409e-01 -6.448188e-01 3.845583e+00
3.856606e+00 -5.427147e-01 9.052652e-01
1.177859e+00 -3.523344e+00 1.482766e+00
6.677582e-01 -1.450456e+00 3.667211e+00
5.259363e-01 -3.872159e+00 8.456878e-01
3.860514e+00 -9.218591e-01 4.726890e-01
2.565562e+00 -2.041040e+00 2.291740e+00
2.747555e+00 -1.589717e+00 2.433778e+00
2.824683e+00 -1.006954e+00 2.647042e+00
2.317655e+00 -1.396630e+00 2.945866e+00
3.227204e+00 -7.314827e-01 2.247138e+00
2.965752e+00 -1.855079e+00 1.939912e+00
2.140355e+00 -6.896071e-01 3.307763e+00
4.902559e-01 -2.586767e+00 3.007563e+00
2.544060e+00 -3.014305e+00 6.613384e-01
8.907927e-01 -2.325287e+00 3.130381e+00
3.676902e+00 -5.513991e-01 1.470593e+00
1.518829e+00 -3.568445e+00 9.792724e-01
2.623138e+00 -5.376104e-01 2.968659e+00
4.675680e-01 -3.946306e+00 3.899890e-01
3.826216e-01 -8.656344e-01 3.881672e+00
1.992172e+00 -3.423690e+00 5.417135e-01
9.991386e-01 -3.833295e+00 5.426689e-01
2.202556e+00 -3.161129e+00 1.074939e+00
9.436871e-01 -2.710422e+00 2.786145e+00
1.000681e+00 -3.035377e+00 2.405251e+00
4.886165e-01 -2.075176e+00 3.381121e+00
1.282242e+00 -2.415798e+00 2.918920e+00
9.516320e-01 -1.893922e+00 3.392306e+00
1.536642e+00 -3.663149e+00 4.366449e-01
2.284947e+00 -2.880945e+00 1.574357e+00
3.946435e+00 -4.551675e-01 4.031123e-01
3.815104e-01 -4.291027e-01 3.950468e+00
1.331801e+00 -2.043657e+00 3.170178e+00
3.727121e+00 -1.359410e+00 4.885106e-01
2.643491e+00 -2.731549e+00 1.245155e+00
3.349061e+00 -2.045417e+00 7.748047e-01
1.666296e+00 3.130299e+00 -1.850534e+00
3.167527e+00 2.060331e+00 -1.312245e+00
1.093690e+00 3.098726e+00 -2.280661e+00
1.114180e+00 2.128969e+00 -3.197762e+00
1.199186e+00 1.223585e+00 -3.614556e+00
3.723705e+00 1.245778e+00 -7.630379e-01
3.792559e+00 6.289853e-01 -1.103238e+00
3.157926e+00 9.031399e-01 -2.282867e+00
1.720872e+00 9.332709e-01 -3.488165e+00
3.461048e+00 1.698572e+00 -1.065724e+00
2.925110e+00 2.649190e+00 -6.480710e-01
2.012973e+00 3.393757e+00 -6.527325e-01
1.903466e+00 4.075355e-01 -3.489731e+00
3.334695e+00 2.106457e+00 -6.624943e-01
1.724703e+00 2.278336e+00 -2.798866e+00
5.518785e-01 1.503548e+00 -3.663471e+00
5.941881e-01 3.635393e+00 -1.556281e+00
2.211869e+00 9.428597e-01 -3.196588e+00
3.274226e+00 1.441597e+00 -1.789221e+00
1.056039e+00 1.719662e+00 -3.453601e+00
1.116356e+00 3.419849e+00 -1.748848e+00
5.035982e-01 2.985821e+00 -2.609600e+00
1.390389e+00 5.566680e-01 -3.707321e+00
1.340150e+00 3.711805e+00 -6.510988e-01
3.542745e+00 7.018685e-01 -1.719145e+00
6.533193e-01 8.488607e-01 -3.853769e+00
6.198979e-01 3.854693e+00 -8.681172e-01
3.596734e+00 1.176622e+00 -1.295875e+00
3.907757e+00 6.908303e-01 -4.812718e-01
3.608477e+00 1.642431e+00 -5.118036e-01
2.730227e+00 9.466483e-01 -2.765722e+00
3.016046e+00 4.504256e-01 -2.583239e+00
2.882365e+00 2.042046e+00 -1.876717e+00
2.401507e+00 1.411304e+00 -2.870742e+00
2.789401e+00 1.558029e+00 -2.406519e+00
2.041333e+00 2.771687e+00 -2.037358e+00
2.421510e+00 3.020896e+00 -1.005316e+00
1.533794e+00 3.455330e+00 -1.307089e+00
2.776921e+00 2.534941e+00 -1.364945e+00
2.267721e+00 1.904246e+00 -2.689022e+00
5.773939e-01 3.385908e+00 -2.047016e+00
1.781289e+00 1.589277e+00 -3.209478e+00
5.437155e-01 2.510678e+00 -3.063404e+00
2.557128e+00 4.677687e-01 -3.035919e+00
5.558552e-01 2.030215e+00 -3.399229e+00
1.676009e+00 2.751906e+00 -2.370068e+00
1.130233e+00 2.665319e+00 -2.760108e+00
2.236102e+00 2.905408e+00 -1.599336e+00
2.135953e+00 2.408653e+00 -2.373924e+00
2.468155e+00 2.474107e+00 -1.946058e+00
3.691521e+00 3.258357e-01 -1.491570e+00
2.520004e+00 3.073889e+00 -4.112750e-01
1.030080e+00 3.652259e+00 -1.264942e+00
3.331005e+00 4.175504e-01 -2.167682e+00
2.531562e+00 2.097198e+00 -2.278772e+00
1.997379e+00 3.212182e+00 -1.301027e+00
3.073222e+00 2.354458e+00 -1.005829e+00
8.384023e-01 3.888247e+00 -3.750542e-01
4.188651e-01 3.951778e+00 -3.756489e-01
8.555076e-01 3.521851e-01 -3.886267e+00
3.964411e+00 3.325462e-01 -2.798114e-01
4.290426e-01 3.671645e-01 -3.951545e+00
-2.589003e+00 2.427853e+00 -1.844615e+00
-3.049401e+00 2.159163e+00 -1.428115e+00
-1.687929e+00 2.228548e+00 -2.860707e+00
-1.804452e+00 1.249176e+00 -3.344227e+00
-3.471863e+00 1.010020e+00 -1.710475e+00
-1.368285e+00 3.195832e+00 -1.978597e+00
-1.291810e+00 1.058287e+00 -3.634750e+00
-3.683011e+00 1.131795e+00 -1.074449e+00
-9.817986e-01 3.745680e+00 -1.002722e+00
-3.166153e+00 1.307247e+00 -2.065607e+00
-2.190792e+00 1.931765e+00 -2.732817e+00
-3.567720e+00 1.602153e+00 -8.391604e-01
-1.754825e+00 3.257338e+00 -1.519881e+00
-2.484535e+00 9.874840e-01 -2.975275e+00
-2.962822e+00 4.845718e-01 -2.638829e+00
-1.302794e+00 1.551228e+00 -3.449164e+00
-1.982044e+00 2.846127e+00 -1.992796e+00
-5.392907e-01 3.001155e+00 -2.585579e+00
-2.068520e+00 2.413455e+00 -2.428232e+00
-3.002107e+00 2.527178e+00 -7.753164e-01
-1.797920e+00 1.741991e+00 -3.119730e+00
-1.472349e+00 2.738432e+00 -2.516609e+00
-6.843984e-01 3.390819e+00 -2.007976e+00
-5.533758e-01 3.743731e+00 -1.290569e+00
-1.561051e+00 6.697592e-01 -3.621103e+00
-3.359295e+00 1.594916e+00 -1.473585e+00
-3.485406e+00 4.993472e-01 -1.892446e+00
-8.910424e-01 6.448186e-01 -3.845584e+00
-3.856606e+00 5.427149e-01 -9.052638e-01
-1.177860e+00 3.523344e+00 -1.482766e+00
-6.677604e-01 1.450456e+00 -3.667211e+00
-5.259368e-01 3.872159e+00 -8.456874e-01
-3.860514e+00 9.218592e-01 -4.726872e-01
-2.565563e+00 2.041040e+00 -2.291740e+00
-2.747556e+00 1.589717e+00 -2.433778e+00
-2.824683e+00 1.006954e+00 -2.647042e+00
-2.317655e+00 1.396630e+00 -2.945866e+00
-3.227204e+00 7.314828e-01 -2.247138e+00
-2.965753e+00 1.855079e+00 -1.939912e+00
-2.140355e+00 6.896070e-01 -3.307762e+00
-4.902575e-01 2.586767e+00 -3.007563e+00
-2.544060e+00 3.014305e+00 -6.613368e-01
-8.907949e-01 2.325286e+00 -3.130381e+00
-3.676902e+00 5.513993e-01 -1.470593e+00
-1.518830e+00 3.568445e+00 -9.792713e-01
-2.623138e+00 5.376103e-01 -2.968659e+00
-4.675682e-01 3.946306e+00 -3.899888e-01
-3.826229e-01 8.656343e-01 -3.881672e+00
-1.992172e+00 3.423690e+00 -5.417123e-01
-9.991389e-01 3.833295e+00 -5.426683e-01
-2.202556e+00 3.161129e+00 -1.074937e+00
-9.436890e-01 2.710422e+00 -2.786144e+00
-1.000682e+00 3.035377e+00 -2.405251e+00
-4.886182e-01 2.075176e+00 -3.381121e+00
-1.282244e+00 2.415798e+00 -2.918920e+00
-9.516342e-01 1.893922e+00 -3.392306e+00
-1.536642e+00 3.663149e+00 -4.366441e-01
-2.284947e+00 2.880945e+00 -1.574356e+00
-3.815116e-01 4.291025e-01 -3.950468e+00
-3.946435e+00 4.551676e-01 -4.031111e-01
-1.331803e+00 2.043657e+00 -3.170178e+00
-3.727120e+00 1.359410e+00 -4.885087e-01
-2.643491e+00 2.731549e+00 -1.245153e+00
-3.349060e+00 2.045418e+00 -7.748023e-01
-2.255314e+00 -1.625541e+00 -2.875839e+00
-1.249203e+00 -1.804886e+00 -3.343982e+00
-1.009981e+00 -3.472205e+00 -1.709804e+00
-3.205656e+00 -1.075591e+00 -2.136917e+00
-1.058287e+00 -1.291810e+00 -3.634750e+00
-1.145199e+00 -3.682651e+00 -1.061406e+00
-3.639713e+00 -1.385658e+00 -9.124222e-01
-3.808647e+00 -6.987560e-01 -1.002854e+00
-1.307183e+00 -3.167016e+00 -2.064325e+00
-1.940730e+00 -2.189697e+00 -2.727344e+00
-1.746453e+00 -3.501516e+00 -8.301406e-01
-3.190619e+00 -1.990068e+00 -1.363805e+00
-2.819955e+00 -2.614941e+00 -1.099846e+00
-9.874982e-01 -2.485313e+00 -2.974620e+00
-4.845698e-01 -2.963108e+00 -2.638507e+00
-1.526822e+00 -1.381347e+00 -3.429453e+00
-3.017060e+00 -1.691565e+00 -2.009028e+00
-2.959172e+00 -6.560453e-01 -2.609232e+00
-2.499766e+00 -1.956230e+00 -2.434021e+00
-2.577043e+00 -2.997649e+00 -6.025608e-01
-1.751461e+00 -1.784358e+00 -3.122209e+00
-2.770672e+00 -1.375453e+00 -2.536098e+00
-3.567525e+00 -6.386394e-01 -1.691156e+00
-3.460082e+00 -1.327862e+00 -1.504984e+00
-6.697652e-01 -1.561180e+00 -3.621046e+00
-1.587714e+00 -3.350951e+00 -1.500090e+00
-4.993411e-01 -3.485524e+00 -1.892231e+00
-6.449510e-01 -8.909531e-01 -3.845583e+00
-5.415479e-01 -3.855796e+00 -9.092994e-01
-1.436663e+00 -7.355021e-01 -3.659953e+00
-9.249366e-01 -3.860316e+00 -4.673728e-01
-3.837969e+00 -1.016433e+00 -4.597785e-01
-2.400732e+00 -2.738182e+00 -1.654743e+00
-2.175150e+00 -2.548935e+00 -2.184341e+00
-1.006059e+00 -2.817650e+00 -2.654861e+00
-1.597079e+00 -2.745067e+00 -2.431761e+00
-3.219439e+00 -2.255081e+00 -7.413336e-01
-1.399605e+00 -2.316137e+00 -2.945647e+00
-7.313480e-01 -3.226516e+00 -2.248168e+00
-1.922583e+00 -2.973543e+00 -1.860643e+00
-2.715402e+00 -2.306564e+00 -1.818143e+00
-6.900748e-01 -2.140408e+00 -3.307635e+00
-2.495122e+00 -6.023555e-01 -3.066226e+00
-5.513898e-01 -3.676997e+00 -1.470361e+00
-2.946662e+00 -2.656752e+00 -4.852883e-01
-5.375167e-01 -2.622100e+00 -2.969591e+00
-3.419452e+00 -1.820007e+00 -9.975122e-01
-2.202026e+00 -3.117720e+00 -1.196097e+00
-8.659965e-01 -3.818412e-01 -3.881654e+00
-3.341874e+00 -4.855079e-01 -2.138435e+00
-3.576040e+00 -1.723817e+00 -4.632008e-01
-2.057339e+00 -5.383663e-01 -3.385386e+00
-2.032551e+00 -1.125374e+00 -3.256103e+00
-4.292108e-01 -3.813448e-01 -3.950472e+00
-4.535692e-01 -3.946457e+00 -4.046688e-01
-3.943812e+00 -4.693389e-01 -4.184416e-01
-2.532568e+00 -1.091528e+00 -2.897383e+00
-1.391024e+00 -3.716122e+00 -4.822405e-01
-2.160645e+00 -3.320658e+00 -5.365415e-01
1.625540e+00 -2.255314e+00 -2.875839e+00
3.472205e+00 -1.009981e+00 -1.709804e+00
1.804885e+00 -1.249204e+00 -3.343983e+00
1.075589e+00 -3.205656e+00 -2.136918e+00
3.682651e+00 -1.145199e+00 -1.061408e+00
1.291809e+00 -1.058288e+00 -3.634750e+00
1.385658e+00 -3.639713e+00 -9.124231e-01
6.987554e-01 -3.808647e+00 -1.002854e+00
3.167015e+00 -1.307182e+00 -2.064326e+00
