0.86711025	0.128740675	0.4810755
0.437838	0.217572875	0.87233625
0.9187035	0.34693	0.188771175
0.1994641	0.89934675	0.3891055
0.5094935	0.61920775	0.59749975
0.172804425	0.795673	0.580567
0.38232025	0.91490025	0.129306975
0.37757125	0.124991775	0.9174365
0.92443825	0.13466875	0.3567465
0.950659	0.28988125	0.10864855
0.11897335	0.2929935	0.94858475
0.10193195	0.9477425	0.3013295
0.62281925	0.550012	0.556395
0.78449825	0.380018	0.4900785
0.98231025	0.150246425	0.110674325
0.0878674	0.1638242	0.98209725
0.1316995	0.97359875	0.186434025
0.30932825	0.86728825	0.3900735
0.3321145	0.3090425	0.89118
0.269035	0.128315475	0.9545265
0.24241605	0.96494225	0.097121025
0.96644225	0.089026775	0.23903105
0.140446475	0.70999925	0.690043
0.57009825	0.7989725	0.191420725
0.63133875	0.6912225	0.35161975
0.5489	0.78326975	0.29192
0.6764355	0.5904655	0.44019775
0.82437225	0.2687365	0.49821675
0.67573025	0.32312225	0.6625555
0.73069375	0.597449	0.3303875
0.668956	0.195311825	0.71718975
0.8798125	0.371247	0.29686575
0.812237	0.4943465	0.3097025
0.7426635	0.130556125	0.6567185
0.07399805	0.5264275	0.8462275
0.806487	0.4354325	0.40000575
0.7312465	0.67621225	0.083192875
0.5074305	0.28192825	0.81428525
0.2945675	0.67330825	0.67815925
0.60644375	0.09943735	0.788415
0.267061	0.82249	0.50221275
0.40884525	0.66303775	0.62708975
0.48164875	0.849583	0.215049625
0.80035275	0.55688	0.22211145
0.745416	0.356199	0.563452
0.248103575	0.75315175	0.6092875
0.65663025	0.4334135	0.61724525
0.39877675	0.83805225	0.37238875
0.85090475	0.51216825	0.115234225
0.327025	0.21272085	0.92076875
0.166633575	0.85956125	0.48312175
0.500383	0.408511	0.76338425
0.3464135	0.742932	0.5727575
0.10150565	0.61135975	0.78437425
0.7595085	0.224456	0.610562
0.4583435	0.715112	0.52777625
0.586508	0.2973635	0.75339075
0.09331825	0.898292	0.42836425
0.484491	0.092587675	0.86937075
0.12270575	0.43031	0.8941945
0.88857875	0.25301325	0.38267325
0.728849	0.4908415	0.4773535
0.23034505	0.9286685	0.29073575
0.419271	0.5214885	0.743155
0.243672375	0.252132	0.936521
0.074683525	0.074544975	0.9930995
0.0914979	0.8445495	0.52672925
0.49876575	0.76645	0.404733
0.3842615	0.7975465	0.46507
0.798467	0.11214435	0.59112225
0.90958775	0.4019505	0.1022416
0.6241105	0.74699575	0.229119075
0.68966825	0.086143725	0.718262
0.78957675	0.59980525	0.1290951
0.63514725	0.763011	0.11865685
0.3007515	0.57913925	0.75773175
0.328914	0.41001475	0.85071875
0.9058415	0.0682682	0.4163545
0.24329175	0.45006775	0.85922825
0.45264	0.5879825	0.67035575
0.81606125	0.1846218	0.547688
0.0818913	0.78842075	0.60873325
0.402583	0.44016475	0.802626
0.31827075	0.49239	0.81011025
0.3772745	0.60803475	0.69855575
0.12352415	0.98922475	0.068167275
0.99432925	0.067932375	0.0579949
-0.67200225	0.55756125	0.487363
-0.46836625	0.70977875	0.52617275
-0.35316025	0.4263855	0.832757
-0.887707	0.362104	0.2843925
-0.30352425	0.841307	0.44731075
-0.94492125	0.26414025	0.19329105
-0.233564575	0.91254875	0.33574075
-0.19033595	0.173354225	0.96628825
-0.2483215	0.94405875	0.217029125
-0.086832175	0.1634811	0.9822295
-0.67873975	0.33014125	0.65598625
-0.827696	0.46496575	0.31422175
-0.65825175	0.721115	0.21611625
-0.4770425	0.76182525	0.43823625
-0.24466035	0.739756	0.6268315
-0.194247725	0.5477585	0.81377625
-0.5356495	0.20132205	0.820093
-0.36622925	0.229075425	0.9018995
-0.39901925	0.596002	0.6968385
-0.8430895	0.52787325	0.0990437
-0.4304555	0.88006475	0.200494075
-0.62470475	0.20577305	0.753266
-0.5074945	0.541066	0.67059275
-0.1739978	0.89377	0.41340675
-0.217548575	0.437649	0.872437
-0.89934675	0.199464425	0.38910525
-0.61622375	0.50489675	0.604447
-0.79567275	0.172803725	0.5805675
-0.914849	0.38244125	0.1293112
-0.124985625	0.3775185	0.91745925
-0.74084475	0.4524285	0.49645025
-0.29298875	0.1189645	0.948587
-0.9477425	0.10193215	0.3013295
-0.54885975	0.61013075	0.571384
-0.39703725	0.778266	0.48650575
-0.163824075	0.087867175	0.98209725
-0.97359825	0.131702925	0.1864342
-0.23424675	0.96712725	0.095137875
-0.86728825	0.3093285	0.39007325
-0.30897125	0.33198575	0.89125275
-0.1142196	0.98199275	0.1499216
-0.128311675	0.2690135	0.954533
-0.96493675	0.242437575	0.097121675
-0.709994	0.140440375	0.69004925
-0.79661125	0.57733675	0.179182175
-0.658561	0.6619205	0.35798725
-0.7865515	0.546587	0.287407
-0.54693675	0.8057935	0.22708585
-0.4659525	0.82511825	0.31949475
-0.564956	0.74628075	0.35197975
-0.3246655	0.6678215	0.66977975
-0.195733725	0.658915	0.72630875
-0.1258082	0.76917625	0.62637675
-0.526426	0.073993	0.84622875
-0.33851775	0.930447	0.14028835
-0.50951125	0.8530115	0.110956825
-0.6735915	0.733629	0.083521625
-0.281874	0.50700225	0.8145705
-0.66782125	0.2578985	0.698233
-0.098971975	0.60447775	0.789975
-0.3475815	0.882946	0.31560575
-0.40177025	0.82338975	0.4007985
-0.82249	0.26706125	0.5022125
-0.6500985	0.407639	0.6412605
-0.848548	0.48326625	0.21550655
-0.57013	0.67495975	0.468359
-0.10135155	0.85656425	0.50531475
-0.743178	0.26036	0.6163795
-0.43063975	0.657029	0.61876175
-0.83795925	0.39895775	0.372404
-0.21269725	0.3269415	0.920804
-0.85956125	0.166634	0.4831215
-0.34821125	0.7522065	0.55940425
-0.4083545	0.499505	0.76404275
-0.7413625	0.36961275	0.56015475
-0.61135825	0.101500725	0.784376
-0.6894105	0.4624155	0.55755725
-0.2973485	0.585591	0.7541095
-0.898292	0.093318525	0.42836425
-0.092459025	0.484304	0.869487
-0.4302935	0.1226871	0.8942045
-0.9286685	0.230345275	0.2907355
-0.5043825	0.427054	0.750489
-0.2521005	0.243625575	0.93654175
-0.0745449	0.074683525	0.9930995
-0.8445495	0.0914978	0.52672925
-0.77501025	0.4859395	0.40403375
-0.80148725	0.3854615	0.4572355
-0.59510675	0.793138	0.1290097
-0.218893075	0.811085	0.54243325
-0.12318575	0.94519575	0.302172
-0.083282	0.691177	0.717107
-0.73783975	0.624716	0.255621
-0.73063025	0.57924625	0.3614765
-0.5960415	0.32856925	0.73265925
-0.76016575	0.63817925	0.12080065
-0.40980925	0.32880625	0.8508595
-0.44988575	0.243326325	0.8593135
-0.42178175	0.9015775	0.091327275
-0.57363425	0.44641275	0.686764
-0.33960475	0.91351275	0.2240103
-0.7884195	0.081889925	0.60873475
-0.43636	0.40381025	0.804086
-0.4918635	0.32456775	0.80792925
-0.08066955	0.9076545	0.41045475
-0.058854475	0.994295	0.06782045
-0.98922425	0.123528325	0.06816735
-0.57274475	-0.65610225	0.491406
-0.4269855	-0.35326275	0.832406
-0.362104	-0.887707	0.2843925
-0.26414025	-0.94492125	0.19329105
-0.917941	-0.26078375	0.2989975
-0.1733695	-0.190340275	0.96628475
-0.163482825	-0.0868325	0.98222925
-0.9894585	-0.104805525	0.095019225
-0.46496575	-0.827696	0.31422175
-0.714215	-0.6548855	0.24706715
-0.75663575	-0.51759475	0.39952425
-0.756895	-0.219019775	0.61575625
-0.54893825	-0.19449435	0.812922
-0.201273325	-0.535806	0.82000275
-0.2291586	-0.36630525	0.9018475
-0.59779525	-0.398195	0.69577325
-0.527634	-0.843243	0.099007675
-0.86363225	-0.45480625	0.217504975
-0.205836625	-0.6247385	0.75322075
-0.54421625	-0.50724875	0.66822375
-0.43800675	-0.217624675	0.8722385
-0.199464425	-0.89934675	0.38910525
-0.5102725	-0.61832475	0.59774925
-0.94677675	-0.30447325	0.1014974
-0.172806	-0.79567325	0.580566
-0.38244125	-0.914849	0.1293112
-0.3776185	-0.125005725	0.9174155
-0.118982775	-0.292995	0.948583
-0.10193215	-0.9477425	0.3013295
-0.622632	-0.55222225	0.55441125
-0.8141595	-0.343276	0.46831675
-0.961817	-0.2048646	0.1814787
-0.087868425	-0.16382435	0.982097
-0.131702925	-0.97359825	0.1864342
-0.3093285	-0.86728825	0.39007325
-0.97815	-0.0910899	0.184627775
-0.332228	-0.3090555	0.89113325
-0.26905425	-0.128320475	0.9545205
-0.242437575	-0.96493675	0.097121675
-0.14045355	-0.70999975	0.69004075
-0.57627825	-0.7974575	0.17882305
-0.63813425	-0.688953	0.34370925
-0.556824	-0.78253525	0.27858675
-0.67921675	-0.5860975	0.44174825
-0.67204	-0.32338225	0.66617175
-0.73768675	-0.5860955	0.33513725
-0.66450225	-0.194627375	0.72150125
-0.79532575	-0.57140875	0.2023939
-0.735479	-0.124588125	0.66583025
-0.816267	-0.487248	0.31034925
-0.0740032	-0.52642925	0.846226
-0.85850475	-0.5011445	0.1060933
-0.87655425	-0.389083	0.28336775
-0.50781225	-0.28204575	0.81400625
-0.294736	-0.6732005	0.67819275
-0.83757725	-0.1623391	0.52165275
-0.606044	-0.098824675	0.78879025
-0.8513135	-0.072685975	0.518322
-0.26706125	-0.82249	0.5022125
-0.40930775	-0.6626355	0.627213
-0.8953495	-0.092989675	0.434541
-0.4827935	-0.848885	0.215238675
-0.813319	-0.432545	0.38915525
-0.2481713	-0.753117	0.60930275
-0.65791525	-0.441546	0.61006625
-0.39895775	-0.83795925	0.372404
-0.32709925	-0.212738025	0.9207385
-0.74418375	-0.35204525	0.5676755
-0.5008545	-0.40837175	0.76314975
-0.166634	-0.85956125	0.4831215
-0.3467855	-0.7427405	0.57278075
-0.10151085	-0.6113615	0.78437225
-0.92702	-0.31398475	0.2050626
-0.45902525	-0.71452425	0.52797925
-0.58725075	-0.29770975	0.75267525
-0.90927625	-0.40726875	0.078148775
-0.093318525	-0.898292	0.42836425
-0.48471725	-0.092520525	0.869251
-0.122726475	-0.43031175	0.89419075
-0.97707525	-0.1960088	0.074512075
-0.230345275	-0.9286685	0.2907355
-0.41968175	-0.52116625	0.74314925
-0.243719975	-0.25213825	0.936507
-0.7319935	-0.467837	0.495303
-0.90192325	-0.39769	0.168487725
-0.0746841	-0.074545025	0.9930995
-0.091498575	-0.84454975	0.52672875
-0.50179125	-0.76585525	0.4021115
-0.385005	-0.797385	0.46473175
-0.7161	-0.686782	0.123686375
-0.687209	-0.084654875	0.72077075
-0.64317325	-0.7343965	0.216782525
-0.6195065	-0.7776225	0.104342025
-0.300924	-0.57904225	0.75773725
-0.32906675	-0.40999325	0.85067
-0.243380125	-0.45005225	0.85921125
-0.7970495	-0.098298275	0.59521875
-0.81177075	-0.25505125	0.525355
-0.866211	-0.3258685	0.37883725
-0.453223	-0.5873975	0.6704745
-0.79290275	-0.60216825	0.0877023
-0.081893225	-0.788421	0.6087325
-0.40286875	-0.4400615	0.80253925
-0.31847225	-0.492297	0.8100875
-0.87840325	-0.226322775	0.420947
-0.94372675	-0.12691215	0.305288
-0.377643	-0.6077385	0.6986145
-0.123528325	-0.98922425	0.06816735
0.58350825	-0.48045475	0.654727
0.75270375	-0.4740975	0.4567965
0.3451775	-0.505383	0.790865
0.8783045	-0.35688575	0.31817125
0.2769415	-0.8262865	0.4904915
0.9422985	-0.257021	0.2145346
0.223459025	-0.221528225	0.9492105
0.2537905	-0.936454	0.242203075
0.35629125	-0.685248	0.63521775
0.47084575	-0.548134	0.69126175
0.3656195	-0.887036	0.28198025
0.79184825	-0.2706385	0.54750175
0.64643975	-0.262214	0.7165075
0.165200325	-0.65079075	0.74107125
0.844369	-0.0879128	0.5275495
0.80834825	-0.54306775	0.227289675
0.426532	-0.2371086	0.87284975
0.53707325	-0.6562555	0.529986
0.156576525	-0.47211025	0.867531
0.859522	-0.490793	0.1426772
0.1646229	-0.79039275	0.5900825
0.69164075	-0.595013	0.40939775
0.39397975	-0.91315425	0.1013794
0.681233	-0.47365475	0.5581715
0.158047	-0.35138475	0.92280025
0.92253425	-0.36704175	0.11818815
0.40525575	-0.78711325	0.4650185
0.94913825	-0.117184025	0.29186175
0.28730575	-0.11361085	0.95092325
0.116027925	-0.9558935	0.269404
0.09781135	-0.90136425	0.42098025
0.499292	-0.438752	0.7471345
0.98221975	-0.116658175	0.1466805
0.147597225	-0.109458925	0.982835
0.1383678	-0.976983	0.16235075
0.814852	-0.44008175	0.37731225
0.276853	-0.95420875	0.111867075
0.286924	-0.88809175	0.35914875
0.9649055	-0.2466613	0.083850675
0.086574325	-0.23646915	0.96725725
0.79012225	-0.1771183	0.586817
0.6688695	-0.3719205	0.64365575
0.415029	-0.42524525	0.80432725
0.26042025	-0.58972625	0.76448125
0.72757875	-0.27317225	0.6293095
0.36359025	-0.59938525	0.71313525
0.6326765	-0.1746739	0.7544645
0.2616885	-0.67035775	0.69438175
0.7453745	-0.37257875	0.55281725
0.60484225	-0.570732	0.55534825
0.56045325	-0.70730425	0.43082975
0.26633325	-0.7470135	0.60915025
0.468693	-0.73281525	0.4932735
0.67547675	-0.55266975	0.48813275
0.55597375	-0.22974255	0.79882925
0.70562175	-0.70059675	0.10295045
0.57660275	-0.359242	0.733814
0.61063575	-0.783049	0.116611275
0.248435425	-0.50210975	0.8283665
0.68443825	-0.66176	0.30598375
0.36942875	-0.7501285	0.548483
0.832549	-0.333615	0.4422315
0.4452675	-0.68036875	0.58208275
0.39224575	-0.3408305	0.85440375
0.61883425	-0.63261375	0.46567325
0.23996195	-0.40755	0.881101
0.50487575	-0.11632455	0.85511875
0.479428	-0.33728925	0.810188
0.0798149	-0.697796	0.7110165
0.16625285	-0.563658	0.8091095
0.43067875	-0.6263385	0.649787
0.30584175	-0.31449625	0.89864475
0.5796095	-0.744366	0.33162425
0.08312845	-0.6161365	0.78253525
0.6298545	-0.67134525	0.3906335
0.170797	-0.72498475	0.6672585
0.7391995	-0.63763125	0.21683105
0.326455	-0.41332625	0.850062
0.4687635	-0.82881	0.30552775
0.543064	-0.81144375	0.215978875
0.8423835	-0.46295325	0.27584225
0.48390575	-0.7748055	0.406856
0.904692	-0.22677615	0.3607305
0.079603525	-0.5194355	0.8500945
0.5154025	-0.597628	0.61417275
0.893385	-0.3887075	0.2253617
0.11401425	-0.847757	0.51760575
0.38926525	-0.8353	0.3883
0.856984	-0.191763675	0.47835675
0.439251	-0.87486575	0.20414425
0.195104	-0.88242725	0.428088
0.3461525	-0.9194965	0.18632075
0.50726675	-0.85470025	0.107889725
0.160499525	-0.92327025	0.34902875
0.90468475	-0.104913075	0.41227375
0.786569	-0.606049	0.1168757
0.08919775	-0.7764505	0.62305325
0.07877865	-0.43618125	0.895724
0.65044275	-0.72746125	0.2184731
0.4209925	-0.5062065	0.7526845
0.70483675	-0.17504045	0.687448
0.40269025	-0.1134361	0.90808025
0.76807025	-0.550237	0.32758175
0.688029	-0.09215135	0.71917925
0.33170375	-0.20182555	0.92154625
0.766686	-0.090770825	0.63483675
0.99430825	-0.05946135	0.067001275
0.60654775	-0.1036799	0.78785025
0.090213225	-0.9922145	0.072267325
0.173964675	-0.981516	0.069844525
0.06728965	-0.0577125	0.99437575
0.57736525	0.66920975	-0.46774675
0.40471225	0.5662845	-0.7180165
0.383805	0.79460825	-0.47044525
0.3536545	0.896455	-0.26706025
0.4286115	0.32975125	-0.841169
0.943507	0.234318925	-0.2343138
0.26412675	0.94491625	-0.1933336
0.167802175	0.100887825	-0.9803785
0.717436	0.6638975	-0.211035875
0.8704215	0.45806225	-0.180427975
0.54383625	0.190339325	-0.8173225
0.72373775	0.2122648	-0.656623
0.33506775	0.394962	-0.85543075
0.557709	0.49239825	-0.66819925
0.59131175	0.38833725	-0.70679975
0.5268145	0.843748	-0.09907775
0.117585925	0.75114275	-0.64931675
0.86732025	0.17374085	-0.466457
0.44128925	0.224053875	-0.8689525
0.92389175	0.354431	-0.1442694
0.114054325	0.4023565	-0.9081585
0.49242325	0.59702975	-0.63330825
0.199410075	0.8992325	-0.3893965
0.174614025	0.80103425	-0.572595
0.38231	0.91489625	-0.12936875
0.60539325	0.55719325	-0.568344
0.9250475	0.14284995	-0.35198225
0.95814	0.26771775	-0.0980543
0.106997075	0.2887405	-0.95117225
0.10192205	0.947728	-0.301378
0.40630025	0.466505	-0.7856935
0.98300025	0.146435525	-0.109549825
0.092745675	0.170529	-0.9805835
0.132214725	0.973482	-0.186680175
0.33110375	0.85494175	-0.399337
0.3273435	0.2607585	-0.90822525
0.276594	0.1260246	-0.9526535
0.24249455	0.96491775	-0.097177225
0.9664205	0.0872923	-0.239648175
0.57432975	0.79884925	-0.178877225
0.65527	0.67055225	-0.3478175
0.52956025	0.79548375	-0.29461275
0.29254375	0.6153625	-0.73196475
0.6802715	0.57637075	-0.4527795
0.16464735	0.65104725	-0.740969
0.65627625	0.311776	-0.68709825
0.7452065	0.578211	-0.332177
0.82164875	0.4803955	-0.30680525
0.8356815	0.39879925	-0.37765575
0.31607175	0.50506725	-0.80313975
0.501202	0.27652425	-0.81997575
0.8865275	0.37512075	-0.27088975
0.63684025	0.1992823	-0.74479825
0.26088475	0.82090875	-0.508011
0.60084025	0.09800135	-0.792852
0.79830675	0.56368175	-0.212089775
0.46718825	0.8554615	-0.223480625
0.08455305	0.59781125	-0.796491
0.7473655	0.32799325	-0.57781275
0.25569975	0.72833325	-0.63574075
0.88089625	0.28219875	-0.380018
0.42664975	0.8353715	-0.34660425
0.7716065	0.4819625	-0.4151505
0.16340715	0.8605845	-0.482401
0.79666075	0.200002725	-0.57038925
0.6459965	0.432599	-0.62893175
0.39555225	0.1192563	-0.9105375
0.8485545	0.5183815	-0.10289995
0.462782	0.70187625	-0.54147975
0.09273935	0.8983285	-0.428396
0.203776675	0.5595055	-0.80339075
0.5065505	0.10696395	-0.85522875
0.57844775	0.282558	-0.7652325
0.51004375	0.4011	-0.7609185
0.23397845	0.92724	-0.2923925
0.486781	0.76133625	-0.4282715
0.8272165	0.27066975	-0.4924215
0.357089	0.746888	-0.5609335
0.076842775	0.68315325	-0.725382
0.074984375	0.07533095	-0.99303625
0.79839525	0.37366225	-0.47219575
0.0794638	0.82978	-0.5513335
0.843563	0.09378415	-0.5279585
0.694416	0.10293165	-0.711708
0.58253225	0.7311645	-0.35505775
0.1135828	0.512015	-0.85119825
0.78393025	0.61121775	-0.10621335
0.713545	0.46025375	-0.52823375
0.634677	0.76288025	-0.12224175
0.4802525	0.51427025	-0.710562
0.6207225	0.7424905	-0.251857
0.38075425	0.66669975	-0.64073775
0.8972005	0.43191225	-0.0862472
0.891719	0.083461875	-0.4435785
0.713486	0.69427475	-0.089149275
0.77713475	0.10287945	-0.62033575
0.53723025	0.63462925	-0.55554575
0.2267937	0.4541195	-0.86160375
0.200988725	0.21749075	-0.95514675
0.220768575	0.33937875	-0.91438525
0.99438925	0.067002225	-0.05773965
0.123618575	0.9892105	-0.06821325
-0.65610225	0.57274475	-0.491406
-0.35326275	0.4269855	-0.832406
-0.887707	0.362104	-0.2843925
-0.94492125	0.26414025	-0.19329105
-0.26078375	0.917941	-0.2989975
-0.190340275	0.1733695	-0.96628475
-0.0868325	0.163482825	-0.98222925
-0.104805525	0.9894585	-0.095019225
-0.827696	0.46496575	-0.31422175
-0.6548855	0.714215	-0.24706715
-0.51759475	0.75663575	-0.39952425
-0.219019775	0.756895	-0.61575625
-0.19449435	0.54893825	-0.812922
-0.535806	0.201273325	-0.82000275
-0.36630525	0.2291586	-0.9018475
-0.398195	0.59779525	-0.69577325
-0.843243	0.527634	-0.099007675
-0.45480625	0.86363225	-0.217504975
-0.6247385	0.205836625	-0.75322075
-0.50724875	0.54421625	-0.66822375
-0.217624675	0.43800675	-0.8722385
-0.89934675	0.199464425	-0.38910525
-0.61832475	0.5102725	-0.59774925
-0.30447325	0.94677675	-0.1014974
-0.79567325	0.172806	-0.580566
-0.914849	0.38244125	-0.1293112
-0.125005725	0.3776185	-0.9174155
-0.292995	0.118982775	-0.948583
-0.9477425	0.10193215	-0.3013295
-0.55222225	0.622632	-0.55441125
-0.343276	0.8141595	-0.46831675
-0.2048646	0.961817	-0.1814787
-0.16382435	0.087868425	-0.982097
-0.97359825	0.131702925	-0.1864342
-0.86728825	0.3093285	-0.39007325
-0.0910899	0.97815	-0.184627775
-0.3090555	0.332228	-0.89113325
-0.128320475	0.26905425	-0.9545205
-0.96493675	0.242437575	-0.097121675
-0.70999975	0.14045355	-0.69004075
-0.7974575	0.57627825	-0.17882305
-0.688953	0.63813425	-0.34370925
-0.78253525	0.556824	-0.27858675
-0.5860975	0.67921675	-0.44174825
-0.32338225	0.67204	-0.66617175
-0.5860955	0.73768675	-0.33513725
-0.194627375	0.66450225	-0.72150125
-0.57140875	0.79532575	-0.2023939
-0.124588125	0.735479	-0.66583025
-0.487248	0.816267	-0.31034925
-0.52642925	0.0740032	-0.846226
-0.5011445	0.85850475	-0.1060933
-0.389083	0.87655425	-0.28336775
-0.28204575	0.50781225	-0.81400625
-0.6732005	0.294736	-0.67819275
-0.1623391	0.83757725	-0.52165275
-0.098824675	0.606044	-0.78879025
-0.072685975	0.8513135	-0.518322
-0.82249	0.26706125	-0.5022125
-0.6626355	0.40930775	-0.627213
-0.092989675	0.8953495	-0.434541
-0.848885	0.4827935	-0.215238675
-0.432545	0.813319	-0.38915525
-0.753117	0.2481713	-0.60930275
-0.441546	0.65791525	-0.61006625
-0.83795925	0.39895775	-0.372404
-0.212738025	0.32709925	-0.9207385
-0.35204525	0.74418375	-0.5676755
-0.40837175	0.5008545	-0.76314975
-0.85956125	0.166634	-0.4831215
-0.7427405	0.3467855	-0.57278075
-0.6113615	0.10151085	-0.78437225
-0.31398475	0.92702	-0.2050626
-0.71452425	0.45902525	-0.52797925
-0.29770975	0.58725075	-0.75267525
-0.40726875	0.90927625	-0.078148775
-0.898292	0.093318525	-0.42836425
-0.092520525	0.48471725	-0.869251
-0.43031175	0.122726475	-0.89419075
-0.1960088	0.97707525	-0.074512075
-0.9286685	0.230345275	-0.2907355
-0.52116625	0.41968175	-0.74314925
-0.25213825	0.243719975	-0.936507
-0.467837	0.7319935	-0.495303
-0.39769	0.90192325	-0.168487725
-0.074545025	0.0746841	-0.9930995
-0.84454975	0.091498575	-0.52672875
