-0.5953557 -2.292808 1.159783 
2.139647 0.6157774 1.13208 
2.919758 -0.08551044 -1.107531 
1.478142 0.01211702 -0.8994977 
0.2115372 -2.87169 -1.132919 
1.560809 0.8360968 1.010279 
-3.170933 0.7624487 0.9468265 
1.104099 3.367361 -0.6552637 
2.57981 -1.421865 1.096471 
-2.803473 -0.8854421 -1.106753 
-0.7400416 0.2259937 0.6492472 
-1.443282 3.345447 -0.4462597 
0.07393955 0.1504339 0.5528766 
-3.461434 -1.05206 -0.5098813 
-1.023531 -1.740074 -1.085517 
0.5280103 0.03977165 -0.5961165 
1.337465 -1.697384 1.118878 
3.281145 0.7871796 0.850868 
-0.765968 -0.5977237 -0.7174283 
-3.514251 1.282088 -0.03500776 
-0.8803291 1.780357 -1.075615 
0.1009592 -3.712158 -0.2423002 
0.6755357 -3.627513 0.3255083 
2.749506 2.197198 -0.6763382 
1.170101 2.974088 0.9816348 
1.535439 2.980813 -0.8667153 
-0.1536183 -3.477893 0.7340001 
0.1320751 -3.486529 -0.7323483 
-1.374159 -1.886874 -1.149735 
1.022721 -3.219791 -0.8527989 
-2.161989 -3.028414 -0.1892899 
-0.6186142 -3.613714 -0.4113376 
0.9408443 3.100509 0.9523458 
1.275192 0.5340604 -0.8628067 
1.610626 -2.359609 -1.124439 
-3.359714 -1.474282 -0.3558378 
-1.749811 -0.6355187 1.036968 
-0.7224707 -2.35282 -1.165711 
-3.430542 1.460858 -0.1554827 
0.5628071 -2.191957 -1.142694 
1.571302 -1.821674 -1.155028 
1.86908 -2.013188 -1.14132 
1.406572 2.848908 -0.9998983 
0.3324373 -1.884297 -1.054787 
1.450617 -1.967746 -1.159805 
-2.305787 2.927469 0.2024034 
-2.136231 -1.683802 -1.157139 
-3.217549 0.1815822 -0.9768168 
-0.6800758 -1.443884 0.9450309 
-0.9885824 -1.492336 -1.013253 
1.395367 -2.335884 -1.150721 
-0.72118 -1.214106 0.8746221 
2.737272 2.530266 0.181226 
3.011975 -2.128584 -0.364965 
-1.74908 -0.8862477 1.06712 
-0.4606174 -0.9067115 0.7268736 
3.188196 -0.7185994 -0.9300498 
-2.198779 -2.386125 0.9610316 
-0.261464 1.653835 -0.9739016 
0.66269 -0.3390142 -0.6447152 
3.173902 -0.3271222 -0.9920868 
-1.585029 -1.050095 -1.050821 
-0.5574983 -2.913766 1.099995 
3.190661 0.613972 0.9529537 
-0.02954582 -0.06969331 -0.5477235 
0.19489 -0.1486417 -0.5594196 
-0.7498378 1.15545 -0.8606721 
-2.893562 0.202906 -1.119077 
0.2484194 -0.3759042 -0.5862291 
2.703537 -0.06253778 -1.152587 
-2.145303 1.952608 1.111262 
2.142099 0.2146409 -1.117327 
1.134837 1.281271 -0.9867445 
-1.964632 -0.09918985 -1.072692 
-3.511075 0.2440144 0.6905344 
-0.728981 0.6271416 -0.7084755 
1.999145 0.8468194 -1.125688 
-3.518806 0.9984133 0.441871 
0.4395194 1.210314 0.8337937 
0.8082022 1.864894 1.089052 
2.562736 2.046078 0.9415361 
3.19127 1.183972 0.8162479 
-2.451645 1.120539 1.146001 
0.2406286 1.331216 0.8570297 
3.196398 1.829564 0.3506695 
2.397821 1.35651 -1.137744 
-0.9210394 3.539539 0.4361926 
3.320072 0.1083039 -0.9014395 
2.283707 1.961346 1.084387 
2.672373 2.065491 -0.8457649 
-3.128569 2.053225 0.07374321 
0.7317063 3.009694 1.040809 
3.260367 -1.793755 -0.1613611 
0.5003724 3.70036 -0.1351412 
2.125029 -0.5805842 -1.12842 
0.7620597 3.075731 -1.011202 
1.836946 -3.235976 -0.2222321 
-0.833508 -2.157677 -1.151127 
-3.572844 1.079316 -0.1304801 
-1.051036 -3.55932 0.2631502 
-0.7748797 -1.00351 0.8180467 
-1.669063 -2.71207 -0.9942864 
-3.293943 -0.9281953 -0.7991612 
0.2498345 -0.276053 0.5711019 
0.06861091 -2.526538 -1.169624 
-2.787631 -2.100769 0.7288395 
-0.9017031 0.9982363 -0.8471951 
2.652522 1.338013 -1.086443 
2.796711 -0.8978277 -1.095037 
-1.514327 2.56405 1.091796 
-0.9449961 2.541904 1.152115 
-0.293917 -3.714686 -0.1165191 
-0.2038271 -3.720511 0.1054222 
0.6395841 -3.092522 1.004125 
-3.577054 0.2731954 -0.5739059 
0.9526191 -3.615611 0.05362952 
0.08319537 1.41168 -0.878382 
-0.9582047 -3.423582 -0.6442648 
-1.589859 -3.368911 0.166339 
-1.87477 -2.739208 -0.8992347 
2.284283 -2.535093 -0.8146562 
-1.761943 -2.591022 1.023892 
-3.433256 -1.433499 -0.1189683 
-2.041216 3.133917 0.00534787 
-2.868933 -2.169664 0.5721024 
-3.178401 -1.961172 -0.09743175 
-3.186838 -1.943484 0.1169268 
2.956588 -1.93411 -0.6693329 
3.072007 -1.855101 0.590784 
1.99448 -1.832086 -1.142715 
1.76286 -1.809868 -1.155031 
-1.09042 -1.463903 1.027095 
1.596479 -1.364044 1.104492 
-1.235192 -1.104448 -0.9653907 
-1.553127 -1.280272 -1.082336 
-1.727539 -0.8292463 -1.056781 
-1.021119 -0.7605626 0.8202525 
-1.373778 -0.866131 0.9548218 
0.6512212 -0.5228823 -0.6701639 
3.028601 -0.9321413 -0.9907917 
-0.1650248 -0.4505717 -0.5914499 
1.940207 -0.2083443 -1.066799 
3.086813 -0.5007241 -1.021742 
0.08897725 -0.4566587 0.5846577 
2.57196 0.1848887 1.16462 
-0.235834 -0.2133964 -0.5651044 
1.58704 -0.03334844 0.9445035 
0.5906185 0.8376228 0.7339671 
-0.0935431 0.3616962 -0.567199 
3.142592 0.1842935 -1.019959 
-0.1120227 2.975343 -1.093325 
1.722183 0.2729503 -0.9987692 
0.9772307 0.6730551 0.7938178 
2.857036 0.9571569 -1.079004 
1.371503 0.727866 -0.9288464 
-0.2354798 0.9221915 -0.7107915 
-1.215456 1.33734 1.02227 
1.938839 1.009321 1.12479 
-1.495335 0.7280443 0.9721824 
-1.423882 0.925463 0.9844241 
0.5047904 1.358742 -0.8907481 
-3.040929 1.138091 0.9606538 
-0.5747216 1.308123 -0.8813709 
-2.383531 1.30955 1.141474 
0.7046698 2.314403 1.154323 
-2.145137 1.342109 1.1536 
-0.618745 1.521411 -0.9614118 
0.5820814 1.992356 -1.100796 
-0.552274 2.377807 1.154807 
-0.8807175 3.084872 0.9758022 
1.313914 3.238314 0.7194348 
0.1136366 3.526537 0.6688802 
0.3398103 3.571548 0.5813696 
-1.057577 3.551774 0.2538066 
-0.8341143 3.615565 0.2620664 
-0.1959953 3.638277 0.4716393 
-1.949121 -0.9977893 1.122399 
-2.361763 0.09251714 -1.158365 
1.603581 1.265422 1.091067 
1.259499 3.469387 0.345276 
0.876604 -3.115836 0.9583151 
-2.608277 -2.663556 -0.1488944 
-3.081003 -2.114825 0.02194591 
0.8983281 2.660535 1.134719 
0.2642449 -1.499283 -0.9196723 
-2.10353 -0.6156184 1.121861 
2.568984 0.8244555 1.156165 
0.8611257 3.569469 -0.3960245 
-2.28798 -2.884001 -0.3397297 
-2.518858 -0.024786 -1.170452 
1.571613 0.3748801 -0.9516748 
2.688891 1.148466 1.114686 
2.108817 1.21577 1.159107 
0.685796 1.427531 -0.9402315 
-0.4541579 1.684829 -0.9978266 
-2.770877 1.86285 0.8763466 
2.154658 2.106671 1.080359 
-3.456084 -1.388384 0.117528 
-1.757382 -1.924544 -1.164884 
-0.7001472 -0.2223495 -0.6461768 
-1.567622 -3.283708 -0.4688728 
-0.4085044 -2.17794 -1.134233 
3.42877 -1.081006 0.5630679 
2.673032 -2.621714 -0.09493843 
-1.284 -2.481637 -1.14457 
2.558055 -2.433305 0.6873537 
-2.947152 -2.285798 0.1317606 
-2.310171 -2.65143 0.6913692 
-3.720806 -0.2795263 -0.005176915 
-1.630018 3.270915 -0.4128098 
-0.5549474 -1.331035 -0.8873803 
-1.864552 -0.6362965 -1.073346 
2.515869 -1.441842 -1.098502 
3.445662 0.9199439 -0.6113002 
-3.08556 -1.839553 0.5595869 
-1.295359 3.476128 0.2487306 
-1.098341 3.120092 0.9060026 
-2.872133 -2.308077 -0.3026024 
1.957721 -2.724164 -0.8687448 
1.567671 0.4020779 0.9560711 
2.319702 0.1740796 1.149782 
-0.7899799 3.639727 -0.1177483 
-2.632654 2.64834 -0.1413869 
0.9790876 2.255877 -1.166291 
-0.140393 1.757336 1.007227 
3.05985 0.6300222 -1.02967 
1.938312 1.47569 -1.158916 
-1.30619 1.056905 -0.9748201 
-1.078616 1.807009 -1.106543 
1.383093 3.459769 0.2165434 
2.751684 -0.6559689 -1.12685 
0.7031069 -2.716551 1.140225 
2.415515 2.646734 0.6052477 
2.652539 1.878796 0.9568586 
1.881483 -2.881463 0.7907902 
-0.9527164 0.6487335 -0.7735172 
-1.491057 -2.86988 -0.9599462 
3.200983 -1.790834 -0.3934472 
-0.7504876 -2.448384 1.168416 
1.66059 -2.913723 0.8680994 
-2.232666 -2.639652 -0.7606152 
-1.008062 -2.484755 1.162104 
2.832344 1.662579 -0.9270571 
1.935298 2.039095 -1.13854 
-1.343363 -2.251558 1.16303 
0.5083637 -0.2899256 0.6136476 
1.027287 -1.907031 -1.121549 
-3.362492 -1.547265 0.2810076 
-1.286458 0.09510642 -0.827281 
2.318942 -1.849548 1.103511 
-0.4652635 -1.555034 0.9547809 
0.3857601 -2.254353 -1.144956 
0.6608046 -1.322002 0.902081 
0.01909755 -2.13961 -1.116208 
-3.453096 -1.096916 0.5186586 
-3.222742 -1.291963 -0.7368709 
1.18225 -0.7145227 -0.8636665 
2.709493 -0.9676098 1.114729 
3.687913 -0.01254706 0.3560538 
3.640644 -0.4348772 -0.4147837 
3.71897 -0.3748302 -0.06266272 
0.8608683 -3.615507 0.23744 
-3.363988 -1.094046 0.672439 
-0.05766459 0.7788561 -0.6591218 
0.9439158 1.05484 0.8827924 
2.529931 2.547959 -0.5819713 
-3.391201 1.438201 -0.3503539 
3.052316 1.360089 -0.8835201 
3.200481 1.907942 0.1735554 
1.234958 3.215165 -0.7837036 
1.904132 1.6594 1.163296 
-1.240116 2.243136 1.164733 
-3.556125 -0.3410673 -0.5923946 
1.687419 3.100781 0.6758986 
0.5299281 3.33446 0.852913 
0.03629109 -3.578571 -0.601293 
0.6722914 3.429336 -0.7151971 
1.357316 -3.287107 -0.6258733 
2.642535 -2.589364 -0.3209943 
0.5263129 -3.449126 -0.7226919 
0.8775817 1.369224 -0.9557219 
0.4706922 0.4406713 -0.617278 
1.996101 -1.035826 -1.135002 
-0.3649158 1.748923 1.012621 
2.516517 0.4869342 -1.162603 
3.187351 0.03239721 0.9968426 
-3.155361 0.7619036 -0.9486589 
-0.001672918 2.181074 -1.123126 
1.601762 2.403476 1.125129 
0.8519884 -3.42841 0.6564252 
-1.432489 -3.152717 0.764942 
3.368818 1.141209 -0.6283309 
0.09518891 -2.293193 1.14802 
-2.273317 2.007136 -1.065081 
-1.279986 3.43218 -0.3871535 
-2.946338 -1.691842 -0.8278415 
2.727251 -1.285154 -1.066269 
-0.5691704 -0.446963 -0.6444051 
3.609868 0.4647509 0.497065 
-3.611515 0.6781366 -0.3475163 
1.585217 0.7343596 -1.001438 
3.475133 0.7324092 -0.6506678 
-0.7747758 -1.426307 -0.9540986 
0.8617612 2.471608 1.157175 
-1.843354 2.674893 0.9504507 
1.662374 3.083242 -0.7002121 
0.7097998 3.617431 0.3479036 
0.05272078 3.580302 -0.602915 
0.5227742 -1.528801 0.9543893 
-2.319896 -0.3050831 -1.156434 
0.739781 -0.1742798 0.65255 
0.2916733 3.575315 -0.5933696 
0.128796 -1.328844 -0.8486434 
3.43544 -0.8380068 0.641204 
-0.05366219 -0.03604054 0.5418157 
-2.96666 0.9069583 -1.044399 
3.24916 1.854657 -0.002169604 
0.05153204 -3.550006 0.6427662 
-3.234726 -1.699638 0.4260901 
2.272815 -2.955812 0.2208182 
1.501918 -3.397813 -0.2471626 
0.9557945 -1.720239 -1.071094 
2.390429 0.1631504 -1.155432 
-2.092678 -2.99719 -0.4201977 
1.562947 3.254135 -0.5278222 
1.840078 -0.05551213 1.034263 
1.829857 2.522578 -1.030635 
1.622298 -2.781116 -0.9674636 
1.096684 -2.105444 -1.154507 
-0.2575735 3.126525 -1.020034 
-1.942994 3.17586 0.1881123 
1.824618 1.881833 1.162061 
0.8558987 -2.855522 -1.094095 
-2.794115 1.06565 -1.092229 
0.04838788 1.202352 -0.7987258 
3.015047 0.6833689 1.045711 
2.794284 2.313718 -0.48671 
0.4235634 -1.060622 -0.7782307 
-0.5379326 1.102272 -0.80415 
-1.551854 3.087229 -0.7695949 
2.241848 -2.999913 0.05085783 
-3.662627 0.4546634 0.3443743 
-1.738929 -2.965457 0.7886279 
-2.322685 2.909558 -0.2002095 
3.221579 -0.975602 -0.8517985 
0.003730665 -1.536767 -0.9258695 
1.701789 0.1832147 0.9895434 
-0.5233882 -0.497691 0.6389806 
3.730055 0.3244555 0.05313383 
1.671005 0.930393 -1.05623 
1.07618 0.858745 0.8664808 
2.001158 2.278775 1.073513 
-0.6959022 0.9597039 -0.7872519 
-0.2592401 3.268396 0.9349315 
-0.9630074 1.96729 1.12961 
-0.05445555 -3.731618 -0.07928247 
-1.474792 -2.379882 1.14424 
1.462834 0.913444 -0.9933932 
0.9525679 2.070947 -1.146623 
-0.7799364 -3.525156 -0.54286 
2.162265 -1.319437 -1.158566 
-1.732542 -2.143167 -1.143682 
-2.887629 -1.565809 0.9228175 
-2.226918 -1.059818 -1.163672 
-3.675079 -0.5428516 0.237485 
1.207537 -0.492533 -0.8331105 
0.3799481 0.909319 -0.7189241 
2.901914 0.4967531 -1.102085 
-2.128469 1.260786 -1.15622 
-1.008312 1.36391 0.9836295 
-3.31651 1.685242 0.2028936 
0.6743827 -2.045776 -1.119512 
-0.9362044 -1.276325 -0.9379395 
2.896157 -2.241548 -0.4493164 
-2.952081 2.148435 0.466758 
1.859703 -0.05094432 -1.038405 
-1.918653 -1.58911 -1.163578 
3.607328 -0.2304249 -0.5249494 
-2.181374 2.635492 -0.8037889 
2.682431 2.510089 0.4014473 
-0.09756515 3.390041 0.8231421 
-2.436011 -2.696085 0.4966925 
-0.9756663 -0.4724034 -0.7540534 
-0.8523133 0.5939564 0.7389489 
1.28916 -3.495646 -0.2061164 
3.734876 0.1006434 0.006655163 
2.121123 2.771048 0.7469059 
-3.240857 -1.50233 -0.5823227 
-1.843291 3.18085 -0.3716399 
2.03169 0.419206 1.099934 
1.553118 -3.301866 -0.4550706 
1.994906 -3.158036 -0.148464 
-0.6192705 -2.174096 -1.143113 
-3.427185 -0.5025008 0.7636499 
-0.0333512 2.654085 1.161786 
1.13752 2.105265 -1.158542 
0.4735041 -3.133062 -1.016919 
0.4921989 1.109064 -0.8017194 
3.315454 -0.2724566 -0.8931096 
0.338981 -3.401182 0.8092006 
-1.935037 2.951055 -0.6756737 
-2.290146 -1.554205 1.134089 
-1.939631 -3.099078 0.417785 
-2.749611 -1.710312 0.9562241 
3.662252 -0.7687116 0.0480793 
3.71389 0.1688209 0.2432301 
-1.60966 0.2858073 -0.9567971 
-0.2978317 0.3206542 0.5802789 
2.566886 2.616383 -0.4287211 
-1.844421 3.248147 0.0001770625 
-1.21165 3.36126 0.6054628 
-1.37859 0.6955516 -0.9230402 
2.513208 1.238962 1.145641 
0.7230698 3.526484 0.5546776 
3.033174 -2.039839 0.462001 
2.811296 -1.904664 -0.8286452 
-1.98065 1.420178 -1.156422 
2.54132 2.623903 0.4686295 
0.6787091 -1.838627 1.071343 
1.721652 0.527123 -1.019001 
0.5645642 -0.02723804 0.6069489 
-1.850185 -2.522579 -1.024312 
3.24866 -1.199187 -0.7559532 
-1.190149 -0.5852919 -0.8405393 
-1.037592 1.431611 -1.006583 
2.669306 1.079471 -1.119755 
2.077468 2.202914 -1.07499 
-2.967415 -0.4972421 -1.08899 
-1.007078 -3.286636 0.778061 
3.001234 2.238306 0.01397872 
0.226887 -3.50635 0.6988835 
-0.7782121 -2.859903 1.100355 
0.8815259 -1.912315 1.109556 
2.544459 -0.6194924 -1.15726 
1.983332 3.045894 -0.4901333 
0.3716351 -0.1040444 0.5729693 
-1.379176 -0.2306425 -0.8688684 
0.4237062 2.601779 -1.161334 
0.8820515 2.646533 -1.154292 
-1.737409 2.829814 0.8928649 
-0.3178187 -0.8062801 -0.6861389 
-3.010234 -0.2290916 1.076478 
-0.6980677 3.216502 0.9166713 
-0.9300573 -0.3543526 0.7186556 
1.219966 -2.936615 0.9922926 
3.285392 -0.7800677 0.8308547 
-2.262477 0.1779239 1.148582 
-2.570933 -1.87713 0.9816742 
-1.669182 -2.391607 1.114532 
-0.8841041 -3.622516 -0.1299805 
1.746453 1.480242 -1.144622 
-0.130152 2.587559 -1.16074 
-1.523005 -1.874099 1.157855 
-1.308544 2.020744 1.158732 
-3.724781 -0.04341898 -0.04582992 
-2.306415 -1.298722 -1.160957 
1.806541 2.724931 -0.9391828 
-1.700317 1.166 -1.094338 
-0.4686711 -3.678095 -0.2675146 
-3.050853 0.003371069 1.062733 
-2.706804 2.205682 0.7257698 
0.1748161 3.466934 -0.7567578 
0.2174331 -3.586052 -0.5787133 
3.162885 -1.880063 0.3878858 
-1.563603 -3.319797 0.3990042 
-1.349231 -0.4245342 -0.8743711 
0.7369611 -3.274658 0.8584936 
-2.587141 -0.8844094 -1.154725 
2.513983 -2.749428 -0.208391 
1.188937 3.543905 -0.08771954 
1.040583 3.591843 0.08163673 
0.659786 -3.596252 -0.4317315 
0.343057 -3.473741 -0.7283494 
-2.88214 0.155764 1.119633 
3.162973 -0.0862319 -1.002773 
2.849714 1.033482 1.07336 
2.913464 2.336628 -0.1218374 
-1.209337 -0.1147687 -0.8009613 
0.3544252 -1.292638 -0.850497 
-3.17811 1.482362 0.7146297 
0.5444789 1.588404 -0.9763029 
-2.946673 0.6704171 -1.072298 
-0.1376224 -0.4086877 0.5754556 
-0.4805354 -0.7197609 0.6801676 
-1.919514 1.82312 -1.153351 
-3.327574 1.432485 0.5220259 
0.1750802 3.667036 -0.4069912 
-2.907582 -1.073584 -1.037462 
0.9126342 -0.03759374 -0.6927091 
-0.1146255 -1.810782 1.023378 
-1.840039 3.195143 0.3426041 
-0.9017208 -1.34326 0.9534159 
3.153737 -1.162851 0.8515586 
1.403598 2.251654 1.162154 
-0.8127736 0.0004766062 -0.6689084 
0.1398561 3.365747 0.8566093 
-2.784308 1.748073 -0.9226037 
-2.417119 0.3335832 1.166295 
0.6961842 -0.1180098 -0.6332248 
